# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
4.017500000000314e-10	-3.053744e-07	5.3275556e-07	1	303.0198	-0	996004.94
4.020000000000315e-10	-3.2035243e-07	5.1843267e-07	1	303.01672	-0	996009.06
4.0225000000003157e-10	-3.3474004e-07	5.0373507e-07	1	303.01364	-0	996013.1
4.0250000000003165e-10	-3.485297e-07	4.886852e-07	1	303.01056	-0	996017.25
4.027500000000317e-10	-3.617147e-07	4.7330533e-07	1	303.00748	-0	996021.3
4.030000000000318e-10	-3.742892e-07	4.5761797e-07	1	303.00443	-0	996025.4
4.032500000000319e-10	-3.8624788e-07	4.4164545e-07	1	303.00134	-0	996029.44
4.0350000000003195e-10	-3.975865e-07	4.2541046e-07	1	302.9983	-0	996033.5
4.0375000000003203e-10	-4.083015e-07	4.0893525e-07	1	302.99524	-0	996037.56
4.040000000000321e-10	-4.183899e-07	3.9224238e-07	1	302.99216	-0	996041.6
4.042500000000322e-10	-4.2784978e-07	3.753541e-07	1	302.9891	-0	996045.7
4.0450000000003226e-10	-4.3667976e-07	3.5829245e-07	1	302.98605	-0	996049.75
4.0475000000003234e-10	-4.4487913e-07	3.410795e-07	1	302.983	-0	996053.8
4.050000000000324e-10	-4.5244818e-07	3.2373734e-07	1	302.97998	-0	996057.8
4.052500000000325e-10	-4.5938785e-07	3.0628738e-07	1	302.97693	-0	996061.9
4.0550000000003257e-10	-4.6569954e-07	2.8875135e-07	1	302.97388	-0	996065.9
4.0575000000003264e-10	-4.713856e-07	2.7115038e-07	1	302.97086	-0	996069.94
4.060000000000327e-10	-4.7644878e-07	2.5350553e-07	1	302.96783	-0	996073.94
4.062500000000328e-10	-4.808929e-07	2.3583753e-07	1	302.96478	-0	996077.94
4.0650000000003287e-10	-4.8472197e-07	2.1816696e-07	1	302.96176	-0	996082
4.0675000000003295e-10	-4.8794095e-07	2.005139e-07	1	302.95874	-0	996086
4.0700000000003303e-10	-4.9055535e-07	1.8289825e-07	1	302.95572	-0	996090
4.072500000000331e-10	-4.925715e-07	1.6533953e-07	1	302.9527	-0	996094
4.075000000000332e-10	-4.939959e-07	1.4785682e-07	1	302.9497	-0	996098
4.0775000000003326e-10	-4.948358e-07	1.3046896e-07	1	302.9467	-0	996102
4.0800000000003333e-10	-4.950991e-07	1.1319434e-07	1	302.94366	-0	996106
4.082500000000334e-10	-4.94794e-07	9.6050925e-08	1	302.94067	-0	996110
4.085000000000335e-10	-4.9392946e-07	7.9056285e-08	1	302.93768	-0	996114
4.0875000000003356e-10	-4.9251497e-07	6.222755e-08	1	302.93466	-0	996117.94
4.0900000000003364e-10	-4.9056035e-07	4.55814e-08	1	302.93167	-0	996121.94
4.092500000000337e-10	-4.88076e-07	2.913407e-08	1	302.92868	-0	996125.9
4.095000000000338e-10	-4.850728e-07	1.2901305e-08	1	302.9257	-0	996129.9
4.0975000000003387e-10	-4.815617e-07	-3.1016059e-09	1	302.9227	-0	996133.8
4.1000000000003395e-10	-4.775547e-07	-1.8859891e-08	1	302.91974	-0	996137.8
4.10250000000034e-10	-4.730636e-07	-3.4359264e-08	1	302.91675	-0	996141.75
4.105000000000341e-10	-4.6810078e-07	-4.9585957e-08	1	302.9138	-0	996145.7
4.107500000000342e-10	-4.626791e-07	-6.4526695e-08	1	302.9108	-0	996149.6
4.1100000000003425e-10	-4.5681162e-07	-7.916875e-08	1	302.90784	-0	996153.56
4.1125000000003433e-10	-4.5051164e-07	-9.3499935e-08	1	302.90488	-0	996157.5
4.115000000000344e-10	-4.437929e-07	-1.07508626e-07	1	302.9019	-0	996161.44
4.117500000000345e-10	-4.3666952e-07	-1.2118367e-07	1	302.89893	-0	996165.4
4.1200000000003456e-10	-4.291555e-07	-1.3451445e-07	1	302.89597	-0	996169.3
4.1225000000003464e-10	-4.2126527e-07	-1.47491e-07	1	302.89304	-0	996173.25
4.125000000000347e-10	-4.130136e-07	-1.601038e-07	1	302.89008	-0	996177.1
4.127500000000348e-10	-4.0441523e-07	-1.72344e-07	1	302.88712	-0	996181.06
4.1300000000003487e-10	-3.954852e-07	-1.8420317e-07	1	302.8842	-0	996185
4.1325000000003494e-10	-3.8623878e-07	-1.9567366e-07	1	302.88123	-0	996188.9
4.13500000000035e-10	-3.7669122e-07	-2.0674804e-07	1	302.8783	-0	996192.8
4.137500000000351e-10	-3.668579e-07	-2.174198e-07	1	302.87534	-0	996196.7
4.1400000000003517e-10	-3.5675436e-07	-2.2768279e-07	1	302.8724	-0	996200.56
4.1425000000003525e-10	-3.4639626e-07	-2.3753147e-07	1	302.86948	-0	996204.5
4.1450000000003533e-10	-3.3579914e-07	-2.469608e-07	1	302.86655	-0	996208.4
4.147500000000354e-10	-3.2497877e-07	-2.559664e-07	1	302.86362	-0	996212.25
4.150000000000355e-10	-3.1395066e-07	-2.6454424e-07	1	302.86072	-0	996216.1
4.1525000000003556e-10	-3.0273074e-07	-2.726911e-07	1	302.8578	-0	996220
4.1550000000003563e-10	-2.913345e-07	-2.8040412e-07	1	302.85486	-0	996223.9
4.157500000000357e-10	-2.7977762e-07	-2.876811e-07	1	302.85196	-0	996227.75
4.160000000000358e-10	-2.6807575e-07	-2.945201e-07	1	302.84906	-0	996231.6
4.1625000000003586e-10	-2.5624445e-07	-3.009202e-07	1	302.84613	-0	996235.44
4.1650000000003594e-10	-2.4429912e-07	-3.0688045e-07	1	302.84323	-0	996239.3
4.16750000000036e-10	-2.3225518e-07	-3.1240077e-07	1	302.84033	-0	996243.2
4.170000000000361e-10	-2.2012775e-07	-3.1748138e-07	1	302.83743	-0	996247
4.1725000000003617e-10	-2.0793198e-07	-3.2212324e-07	1	302.83453	-0	996250.9
4.1750000000003625e-10	-1.956828e-07	-3.2632764e-07	1	302.83163	-0	996254.7
4.177500000000363e-10	-1.8339495e-07	-3.3009636e-07	1	302.82877	-0	996258.5
4.180000000000364e-10	-1.7108303e-07	-3.3343164e-07	1	302.82587	-0	996262.4
4.182500000000365e-10	-1.587615e-07	-3.3633611e-07	1	302.823	-0	996266.2
4.1850000000003655e-10	-1.4644449e-07	-3.3881312e-07	1	302.8201	-0	996270
4.1875000000003663e-10	-1.3414609e-07	-3.4086605e-07	1	302.81723	-0	996273.8
4.190000000000367e-10	-1.2187996e-07	-3.4249905e-07	1	302.81436	-0	996277.6
4.192500000000368e-10	-1.0965966e-07	-3.4371666e-07	1	302.81146	-0	996281.44
4.1950000000003686e-10	-9.7498415e-08	-3.4452358e-07	1	302.8086	-0	996285.25
4.1975000000003694e-10	-8.540924e-08	-3.4492524e-07	1	302.80576	-0	996289.06
4.20000000000037e-10	-7.340483e-08	-3.449272e-07	1	302.8029	-0	996292.9
4.202500000000371e-10	-6.149759e-08	-3.445354e-07	1	302.80002	-0	996296.6
4.2050000000003717e-10	-4.9699658e-08	-3.4375626e-07	1	302.79715	-0	996300.44
4.2075000000003724e-10	-3.8022865e-08	-3.425966e-07	1	302.7943	-0	996304.25
4.210000000000373e-10	-2.6478698e-08	-3.4106336e-07	1	302.79144	-0	996308
4.212500000000374e-10	-1.507834e-08	-3.39164e-07	1	302.7886	-0	996311.8
4.2150000000003747e-10	-3.8326404e-09	-3.3690614e-07	1	302.78577	-0	996315.56
4.2175000000003755e-10	7.247894e-09	-3.342977e-07	1	302.78293	-0	996319.4
4.218500000000376e-10	1.1631555e-08	-3.3315803e-07	1	302.78293	0	996319.4
