# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.910000000000281e-10	0.20261182	9.381557e-05	0.97925913	303.15533	-0	995825
3.912500000000282e-10	0.20260869	9.378709e-05	0.97925985	303.15213	-0	995829.25
3.9150000000002827e-10	0.20260559	9.375759e-05	0.9792605	303.1489	-0	995833.5
3.9175000000002835e-10	0.20260248	9.372878e-05	0.97926104	303.1457	-0	995837.8
3.920000000000284e-10	0.20259938	9.369952e-05	0.9792618	303.1425	-0	995842.06
3.922500000000285e-10	0.20259622	9.367092e-05	0.9792624	303.13928	-0	995846.3
3.925000000000286e-10	0.2025931	9.364201e-05	0.97926295	303.13608	-0	995850.56
3.9275000000002865e-10	0.20259	9.3612616e-05	0.9792637	303.13287	-0	995854.8
3.9300000000002873e-10	0.20258687	9.3583185e-05	0.9792643	303.12967	-0	995859.06
3.932500000000288e-10	0.20258377	9.355245e-05	0.9792651	303.12646	-0	995863.3
3.935000000000289e-10	0.20258066	9.352009e-05	0.97926563	303.1233	-0	995867.56
3.9375000000002896e-10	0.2025775	9.348633e-05	0.9792662	303.1201	-0	995871.8
3.9400000000002904e-10	0.2025744	9.345268e-05	0.979267	303.1169	-0	995876
3.942500000000291e-10	0.20257129	9.341847e-05	0.97926754	303.11374	-0	995880.25
3.945000000000292e-10	0.20256816	9.338254e-05	0.97926813	303.11057	-0	995884.44
3.9475000000002927e-10	0.20256506	9.334581e-05	0.9792689	303.1074	-0	995888.7
3.9500000000002935e-10	0.20256194	9.330856e-05	0.97926944	303.10422	-0	995892.9
3.952500000000294e-10	0.20255885	9.3271345e-05	0.9792701	303.10104	-0	995897.06
3.955000000000295e-10	0.20255569	9.323151e-05	0.9792708	303.09787	-0	995901.3
3.957500000000296e-10	0.20255257	9.318926e-05	0.97927135	303.09473	-0	995905.5
3.9600000000002965e-10	0.20254947	9.31455e-05	0.979272	303.09155	-0	995909.7
3.9625000000002973e-10	0.20254634	9.3099385e-05	0.9792727	303.0884	-0	995913.9
3.965000000000298e-10	0.20254324	9.305071e-05	0.9792734	303.08524	-0	995918.06
3.967500000000299e-10	0.20254013	9.3001356e-05	0.9792739	303.0821	-0	995922.25
3.9700000000002996e-10	0.20253703	9.294907e-05	0.9792747	303.07895	-0	995926.44
3.9725000000003004e-10	0.20253387	9.289552e-05	0.9792753	303.0758	-0	995930.56
3.975000000000301e-10	0.20253076	9.284032e-05	0.9792758	303.07266	-0	995934.75
3.977500000000302e-10	0.20252766	9.2783084e-05	0.9792766	303.06952	-0	995938.94
3.9800000000003027e-10	0.20252453	9.272346e-05	0.9792772	303.0664	-0	995943.06
3.9825000000003034e-10	0.20252143	9.26602e-05	0.97927797	303.06326	-0	995947.25
3.985000000000304e-10	0.20251831	9.25959e-05	0.9792785	303.06015	-0	995951.4
3.987500000000305e-10	0.20251521	9.252906e-05	0.97927916	303.05704	-0	995955.56
3.9900000000003057e-10	0.20251206	9.2459035e-05	0.9792799	303.0539	-0	995959.7
3.9925000000003065e-10	0.20250894	9.238688e-05	0.9792804	303.05078	-0	995963.8
3.995000000000307e-10	0.20250584	9.231165e-05	0.97928107	303.04767	-0	995967.94
3.997500000000308e-10	0.20250271	9.2233444e-05	0.9792818	303.04456	-0	995972.06
4.000000000000309e-10	0.2024996	9.2151866e-05	0.9792823	303.04144	-0	995976.2
4.0025000000003096e-10	0.2024965	9.206839e-05	0.979283	303.03836	-0	995980.3
4.0050000000003103e-10	0.20249334	9.198137e-05	0.9792837	303.03525	-0	995984.44
4.007500000000311e-10	0.20249024	9.189031e-05	0.97928435	303.03217	-0	995988.56
4.010000000000312e-10	0.20248713	9.179605e-05	0.9792849	303.02905	-0	995992.7
4.0125000000003126e-10	0.202484	9.169884e-05	0.9792856	303.02597	-0	995996.75
4.0150000000003134e-10	0.2024809	9.159709e-05	0.97928625	303.0229	-0	996000.9
4.017500000000314e-10	0.20247778	9.1492206e-05	0.9792868	303.0198	-0	996004.94
4.020000000000315e-10	0.20247468	9.138444e-05	0.97928756	303.01672	-0	996009.06
4.0225000000003157e-10	0.20247152	9.12723e-05	0.97928816	303.01364	-0	996013.1
4.0250000000003165e-10	0.20246841	9.115605e-05	0.9792887	303.01056	-0	996017.25
4.027500000000317e-10	0.20246531	9.103719e-05	0.9792895	303.00748	-0	996021.3
4.030000000000318e-10	0.20246218	9.091343e-05	0.97929007	303.00443	-0	996025.4
4.032500000000319e-10	0.20245908	9.07859e-05	0.97929084	303.00134	-0	996029.44
4.0350000000003195e-10	0.20245597	9.065499e-05	0.9792914	302.9983	-0	996033.5
4.0375000000003203e-10	0.20245287	9.051968e-05	0.97929204	302.99524	-0	996037.56
4.040000000000321e-10	0.20244971	9.038056e-05	0.97929275	302.99216	-0	996041.6
4.042500000000322e-10	0.2024466	9.0236244e-05	0.9792933	302.9891	-0	996045.7
4.0450000000003226e-10	0.2024435	9.008812e-05	0.97929394	302.98605	-0	996049.75
4.0475000000003234e-10	0.20244037	8.993481e-05	0.97929466	302.983	-0	996053.8
4.050000000000324e-10	0.2024373	8.977851e-05	0.9792953	302.97998	-0	996057.8
4.052500000000325e-10	0.20243427	8.961808e-05	0.97929585	302.97693	-0	996061.9
4.0550000000003257e-10	0.20243123	8.945659e-05	0.97929657	302.97388	-0	996065.9
4.0575000000003264e-10	0.20242825	8.9296125e-05	0.9792971	302.97086	-0	996069.94
4.060000000000327e-10	0.20242527	8.913408e-05	0.9792977	302.96783	-0	996073.94
4.062500000000328e-10	0.20242229	8.897133e-05	0.97929823	302.96478	-0	996077.94
4.0650000000003287e-10	0.20241937	8.880969e-05	0.979299	302.96176	-0	996082
4.0675000000003295e-10	0.20241639	8.864579e-05	0.9792996	302.95874	-0	996086
4.0700000000003303e-10	0.20241341	8.8481574e-05	0.97930014	302.95572	-0	996090
4.072500000000331e-10	0.20241043	8.831692e-05	0.97930086	302.9527	-0	996094
4.075000000000332e-10	0.20240745	8.815055e-05	0.9793014	302.9497	-0	996098
4.0775000000003326e-10	0.20240447	8.7983084e-05	0.979302	302.9467	-0	996102
4.0800000000003333e-10	0.2024015	8.781482e-05	0.97930276	302.94366	-0	996106
4.082500000000334e-10	0.20239852	8.764439e-05	0.9793033	302.94067	-0	996110
4.085000000000335e-10	0.20239554	8.747308e-05	0.9793039	302.93768	-0	996114
4.0875000000003356e-10	0.20239256	8.730187e-05	0.97930443	302.93466	-0	996117.94
4.0900000000003364e-10	0.20238958	8.7129665e-05	0.97930515	302.93167	-0	996121.94
4.092500000000337e-10	0.20238663	8.6956476e-05	0.9793058	302.92868	-0	996125.9
4.095000000000338e-10	0.20238365	8.678051e-05	0.97930634	302.9257	-0	996129.9
4.0975000000003387e-10	0.20238067	8.660311e-05	0.97930706	302.9227	-0	996133.8
4.1000000000003395e-10	0.20237778	8.642622e-05	0.9793076	302.91974	-0	996137.8
4.10250000000034e-10	0.2023749	8.6249674e-05	0.9793082	302.91675	-0	996141.75
4.105000000000341e-10	0.20237206	8.607448e-05	0.9793087	302.9138	-0	996145.7
4.107500000000342e-10	0.20236921	8.590198e-05	0.97930944	302.9108	-0	996149.6
4.1100000000003425e-10	0.20236635	8.573215e-05	0.9793099	302.90784	-0	996153.56
4.1125000000003433e-10	0.20236352	8.556393e-05	0.9793106	302.90488	-0	996157.5
4.115000000000344e-10	0.20236066	8.539707e-05	0.97931105	302.9019	-0	996161.44
4.117500000000345e-10	0.20235787	8.5235e-05	0.9793116	302.89893	-0	996165.4
4.1200000000003456e-10	0.20235503	8.50748e-05	0.9793123	302.89597	-0	996169.3
4.1225000000003464e-10	0.20235218	8.4915955e-05	0.97931284	302.89304	-0	996173.25
4.125000000000347e-10	0.2023494	8.475826e-05	0.97931343	302.89008	-0	996177.1
4.127500000000348e-10	0.20234655	8.460251e-05	0.97931397	302.88712	-0	996181.06
4.1300000000003487e-10	0.2023437	8.4448715e-05	0.9793147	302.8842	-0	996185
4.1325000000003494e-10	0.20234086	8.4295825e-05	0.9793152	302.88123	-0	996188.9
4.13500000000035e-10	0.20233801	8.414324e-05	0.9793158	302.8783	-0	996192.8
4.137500000000351e-10	0.20233515	8.399226e-05	0.9793163	302.87534	-0	996196.7
4.1400000000003517e-10	0.20233238	8.384523e-05	0.97931707	302.8724	-0	996200.56
4.1425000000003525e-10	0.20232952	8.369849e-05	0.97931755	302.86948	-0	996204.5
4.1450000000003533e-10	0.20232667	8.355033e-05	0.9793181	302.86655	-0	996208.4
4.147500000000354e-10	0.20232388	8.34034e-05	0.9793187	302.86362	-0	996212.25
4.150000000000355e-10	0.20232104	8.325769e-05	0.9793192	302.86072	-0	996216.1
4.1525000000003556e-10	0.20231819	8.311223e-05	0.97931993	302.8578	-0	996220
4.1550000000003563e-10	0.20231536	8.2967694e-05	0.97932047	302.85486	-0	996223.9
4.157500000000357e-10	0.20231268	8.282642e-05	0.97932106	302.85196	-0	996227.75
4.160000000000358e-10	0.20230988	8.2686616e-05	0.97932154	302.84906	-0	996231.6
4.1625000000003586e-10	0.20230722	8.255196e-05	0.9793221	302.84613	-0	996235.44
4.1650000000003594e-10	0.20230457	8.242203e-05	0.9793228	302.84323	-0	996239.3
4.16750000000036e-10	0.20230184	8.2295104e-05	0.97932327	302.84033	-0	996243.2
4.170000000000361e-10	0.20229913	8.217322e-05	0.9793238	302.83743	-0	996247
4.1725000000003617e-10	0.20229648	8.2056096e-05	0.9793244	302.83453	-0	996250.9
4.1750000000003625e-10	0.20229375	8.194338e-05	0.9793249	302.83163	-0	996254.7
4.177500000000363e-10	0.20229104	8.1834354e-05	0.9793254	302.82877	-0	996258.5
4.180000000000364e-10	0.20228839	8.17298e-05	0.9793261	302.82587	-0	996262.4
4.182500000000365e-10	0.20228566	8.162844e-05	0.9793266	302.823	-0	996266.2
4.1850000000003655e-10	0.20228301	8.153124e-05	0.97932714	302.8201	-0	996270
4.1875000000003663e-10	0.2022803	8.143717e-05	0.97932774	302.81723	-0	996273.8
4.190000000000367e-10	0.20227763	8.13462e-05	0.9793282	302.81436	-0	996277.6
4.192500000000368e-10	0.20227492	8.125897e-05	0.97932875	302.81146	-0	996281.44
4.1950000000003686e-10	0.2022722	8.117523e-05	0.97932947	302.8086	-0	996285.25
4.1975000000003694e-10	0.20226954	8.1093625e-05	0.97932994	302.80576	-0	996289.06
4.20000000000037e-10	0.20226683	8.10154e-05	0.9793305	302.8029	-0	996292.9
4.202500000000371e-10	0.20226417	8.0940204e-05	0.9793311	302.80002	-0	996296.6
4.2050000000003717e-10	0.20226145	8.086867e-05	0.97933155	302.79715	-0	996300.44
4.2075000000003724e-10	0.2022588	8.079978e-05	0.9793321	302.7943	-0	996304.25
4.210000000000373e-10	0.20225608	8.073332e-05	0.9793328	302.79144	-0	996308
4.212500000000374e-10	0.20225336	8.066772e-05	0.9793333	302.7886	-0	996311.8
4.2150000000003747e-10	0.2022507	8.060493e-05	0.9793338	302.78577	-0	996315.56
4.2175000000003755e-10	0.20224799	8.0544014e-05	0.9793344	302.78293	-0	996319.4
4.218500000000376e-10	0.2022469	8.050899e-05	0.9793345	302.78293	0	996319.4
