# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
1.1480000000000401e-10	0.18805738	0.37249723	0.7980287	-3.1098262e-17	0	425.43707
1.1490000000000402e-10	0.1855045	0.37131864	0.79938537	-3.1124335e-17	0	425.43707
1.1500000000000402e-10	0.18295912	0.37012348	0.800738	-3.115047e-17	0	425.43707
1.1510000000000403e-10	0.18042138	0.3689117	0.8020868	-3.1176636e-17	0	425.43707
1.1520000000000403e-10	0.17789143	0.36768332	0.80343145	-3.120285e-17	0	425.43707
1.1530000000000404e-10	0.17536934	0.36643836	0.8047722	-3.1229112e-17	0	425.43707
1.1540000000000404e-10	0.17285532	0.3651768	0.80610883	-3.125542e-17	0	425.43707
1.1550000000000405e-10	0.17034943	0.36389863	0.8074413	-3.1281747e-17	0	425.43707
1.1560000000000405e-10	0.16785184	0.36260393	0.80876964	-3.1308144e-17	0	425.43707
1.1570000000000406e-10	0.16536272	0.36129272	0.8100937	-3.1334568e-17	0	425.43707
1.1580000000000406e-10	0.16288215	0.3599649	0.8114136	-3.1361044e-17	0	425.43707
1.1590000000000407e-10	0.1604103	0.35862052	0.8127289	-3.138758e-17	0	425.43707
1.1600000000000407e-10	0.15794729	0.35725972	0.81404	-3.1414123e-17	0	425.43707
1.1610000000000408e-10	0.15549326	0.35588238	0.81534666	-3.1440708e-17	0	425.43707
1.1620000000000408e-10	0.1530484	0.3544885	0.8166488	-3.1467357e-17	0	425.43707
1.1630000000000409e-10	0.15061277	0.35307822	0.8179463	-3.149404e-17	0	425.43707
1.1640000000000409e-10	0.14818658	0.3516514	0.81923944	-3.152074e-17	0	425.43707
1.1650000000000407e-10	0.14576995	0.35020825	0.8205277	-3.154749e-17	0	425.43707
1.1660000000000405e-10	0.14336303	0.3487486	0.82181144	-3.1574298e-17	0	425.43707
1.1670000000000403e-10	0.14096597	0.3472726	0.8230903	-3.1601132e-17	0	425.43707
1.16800000000004e-10	0.13857892	0.3457802	0.82436436	-3.1627975e-17	0	425.43707
1.1690000000000399e-10	0.13620201	0.34427148	0.8256337	-3.1654875e-17	0	425.43707
1.1700000000000396e-10	0.13383539	0.34274644	0.82689804	-3.1681828e-17	0	425.43707
1.1710000000000394e-10	0.13147925	0.34120512	0.82815754	-3.1708794e-17	0	425.43707
1.1720000000000392e-10	0.12913369	0.3396475	0.82941204	-3.1735807e-17	0	425.43707
1.173000000000039e-10	0.12679888	0.33807373	0.8306613	-3.1762845e-17	0	425.43707
1.1740000000000388e-10	0.124475	0.3364837	0.83190566	-3.178992e-17	0	425.43707
1.1750000000000386e-10	0.12216218	0.33487752	0.8331449	-3.1817022e-17	0	425.43707
1.1760000000000384e-10	0.11986057	0.33325523	0.8343788	-3.1844167e-17	0	425.43707
1.1770000000000382e-10	0.11757034	0.33161685	0.83560747	-3.187133e-17	0	425.43707
1.178000000000038e-10	0.11529164	0.32996237	0.8368309	-3.1898533e-17	0	425.43707
1.1790000000000378e-10	0.11302464	0.32829192	0.8380489	-3.1925774e-17	0	425.43707
1.1800000000000375e-10	0.11076948	0.32660553	0.8392617	-3.1953028e-17	0	425.43707
1.1810000000000373e-10	0.108526334	0.3249032	0.8404689	-3.198032e-17	0	425.43707
1.182000000000037e-10	0.106295355	0.323185	0.8416706	-3.200764e-17	0	425.43707
1.183000000000037e-10	0.1040767	0.32145092	0.8428668	-3.2034998e-17	0	425.43707
1.1840000000000367e-10	0.101870544	0.31970114	0.8440574	-3.2062378e-17	0	425.43707
1.1850000000000365e-10	0.09967705	0.31793562	0.8452423	-3.2089777e-17	0	425.43707
1.1860000000000363e-10	0.09749637	0.31615442	0.84642154	-3.2117203e-17	0	425.43707
1.187000000000036e-10	0.095328666	0.31435758	0.84759516	-3.214466e-17	0	425.43707
1.1880000000000359e-10	0.09317411	0.3125452	0.84876287	-3.217213e-17	0	425.43707
1.1890000000000357e-10	0.091032855	0.31071734	0.84992474	-3.2199656e-17	0	425.43707
1.1900000000000354e-10	0.08890509	0.30887404	0.8510807	-3.2227172e-17	0	425.43707
1.1910000000000352e-10	0.086790964	0.30701536	0.8522308	-3.2254733e-17	0	425.43707
1.192000000000035e-10	0.08469065	0.30514142	0.85337484	-3.2282302e-17	0	425.43707
1.1930000000000348e-10	0.082604304	0.30325222	0.85451305	-3.2309906e-17	0	425.43707
1.1940000000000346e-10	0.080532104	0.30134782	0.85564506	-3.233753e-17	0	425.43707
1.1950000000000344e-10	0.07847422	0.2994284	0.8567709	-3.236516e-17	0	425.43707
1.1960000000000342e-10	0.07643081	0.29749393	0.8578906	-3.2392813e-17	0	425.43707
1.197000000000034e-10	0.07440205	0.29554456	0.85900414	-3.2420497e-17	0	425.43707
1.1980000000000338e-10	0.07238811	0.2935803	0.8601114	-3.244821e-17	0	425.43707
1.1990000000000335e-10	0.07038916	0.2916013	0.86121243	-3.247591e-17	0	425.43707
1.2000000000000333e-10	0.06840536	0.2896076	0.8623071	-3.2503645e-17	0	425.43707
1.201000000000033e-10	0.06643689	0.2875993	0.8633952	-3.2531392e-17	0	425.43707
1.202000000000033e-10	0.06448391	0.28557652	0.86447704	-3.255916e-17	0	425.43707
1.2030000000000327e-10	0.062546596	0.28353927	0.86555237	-3.2586936e-17	0	425.43707
1.2040000000000325e-10	0.06062512	0.28148773	0.86662114	-3.2614736e-17	0	425.43707
1.2050000000000323e-10	0.05871965	0.279422	0.86768323	-3.2642555e-17	0	425.43707
1.206000000000032e-10	0.05683035	0.27734214	0.8687389	-3.2670382e-17	0	425.43707
1.2070000000000319e-10	0.054957394	0.27524823	0.8697879	-3.2698225e-17	0	425.43707
1.2080000000000317e-10	0.05310095	0.2731404	0.87083	-3.2726058e-17	0	425.43707
1.2090000000000314e-10	0.051261187	0.27101883	0.8718656	-3.2753927e-17	0	425.43707
1.2100000000000312e-10	0.049438283	0.2688835	0.8728943	-3.278181e-17	0	425.43707
1.211000000000031e-10	0.047632396	0.2667346	0.8739162	-3.2809676e-17	0	425.43707
1.2120000000000308e-10	0.045843698	0.26457226	0.8749312	-3.2837568e-17	0	425.43707
1.2130000000000306e-10	0.043972313	0.26240164	0.87594914	-3.477092e-17	0	413.44342
1.2140000000000304e-10	0.04211918	0.26021618	0.87696034	-3.4800438e-17	0	413.44342
1.2150000000000302e-10	0.040284477	0.2580161	0.8779644	-3.4829968e-17	0	413.44342
1.21600000000003e-10	0.038468413	0.25580144	0.8789614	-3.4859512e-17	0	413.44342
1.2170000000000298e-10	0.03667117	0.25357237	0.8799513	-3.488906e-17	0	413.44342
1.2180000000000296e-10	0.034892943	0.25132906	0.8809339	-3.491862e-17	0	413.44342
1.2190000000000293e-10	0.033133924	0.24907161	0.8819095	-3.4948176e-17	0	413.44342
1.2200000000000291e-10	0.0313943	0.24680021	0.8828777	-3.4977742e-17	0	413.44342
1.221000000000029e-10	0.029674267	0.24451503	0.88383865	-3.5007322e-17	0	413.44342
1.2220000000000287e-10	0.02797401	0.24221614	0.8847923	-3.5036896e-17	0	413.44342
1.2230000000000285e-10	0.026293717	0.2399038	0.8857386	-3.5066486e-17	0	413.44342
1.2240000000000283e-10	0.024633572	0.2375781	0.8866774	-3.5096062e-17	0	413.44342
1.225000000000028e-10	0.022993771	0.23523922	0.8876088	-3.5125642e-17	0	413.44342
1.226000000000028e-10	0.021374485	0.23288733	0.88853276	-3.515524e-17	0	413.44342
1.2270000000000277e-10	0.01977591	0.23052266	0.8894491	-3.5184812e-17	0	413.44342
1.2280000000000275e-10	0.018198216	0.2281453	0.890358	-3.5214422e-17	0	413.44342
1.2290000000000272e-10	0.016641594	0.22575547	0.8912592	-3.5243995e-17	0	413.44342
1.230000000000027e-10	0.015106212	0.22335336	0.8921528	-3.5273572e-17	0	413.44342
1.2310000000000268e-10	0.013592258	0.22093914	0.8930387	-3.5303145e-17	0	413.44342
1.2320000000000266e-10	0.012099903	0.21851306	0.8939169	-3.5332725e-17	0	413.44342
1.2330000000000264e-10	0.0106293205	0.21607521	0.8947874	-3.536229e-17	0	413.44342
1.2340000000000262e-10	0.009180678	0.21362588	0.89565	-3.5391865e-17	0	413.44342
1.235000000000026e-10	0.0077541526	0.21116519	0.89650476	-3.5421402e-17	0	413.44342
1.2360000000000258e-10	0.006349911	0.2086934	0.89735186	-3.545097e-17	0	413.44342
1.2370000000000256e-10	0.004968115	0.20621075	0.8981911	-3.5480513e-17	0	413.44342
1.2380000000000253e-10	0.0036089323	0.20371737	0.8990223	-3.5510043e-17	0	413.44342
1.2390000000000251e-10	0.002272522	0.2012135	0.89984554	-3.553956e-17	0	413.44342
1.240000000000025e-10	0.00095904246	0.19869937	0.90066075	-3.556906e-17	0	413.44342
1.2410000000000247e-10	-0.00033134595	0.1961752	0.90146816	-3.5598568e-17	0	413.44342
1.2420000000000245e-10	-0.0015984887	0.1936412	0.90226746	-3.5628032e-17	0	413.44342
1.2430000000000243e-10	-0.00284224	0.19109763	0.9030587	-3.5657523e-17	0	413.44342
1.244000000000024e-10	-0.0040624514	0.1885447	0.9038419	-3.568697e-17	0	413.44342
1.245000000000024e-10	-0.005258968	0.18598263	0.90461695	-3.571641e-17	0	413.44342
1.2460000000000237e-10	-0.006431653	0.18341166	0.90538394	-3.5745843e-17	0	413.44342
1.2470000000000235e-10	-0.0075803623	0.18083206	0.90614283	-3.5775224e-17	0	413.44342
1.2480000000000232e-10	-0.008704966	0.17824402	0.9068933	-3.580463e-17	0	413.44342
1.249000000000023e-10	-0.009805316	0.17564785	0.9076359	-3.5834003e-17	0	413.44342
1.2500000000000228e-10	-0.010881301	0.17304376	0.90837014	-3.5863345e-17	0	413.44342
1.2510000000000226e-10	-0.011932775	0.170432	0.9090962	-3.5892677e-17	0	413.44342
1.2520000000000224e-10	-0.012959623	0.16781282	0.9098139	-3.5921976e-17	0	413.44342
1.2530000000000222e-10	-0.0139617175	0.1651865	0.9105234	-3.595128e-17	0	413.44342
1.254000000000022e-10	-0.014938956	0.16255327	0.91122466	-3.5980553e-17	0	413.44342
1.2550000000000218e-10	-0.015891198	0.15991345	0.9119176	-3.600979e-17	0	413.44342
1.2560000000000216e-10	-0.016818356	0.1572672	0.91260225	-3.6038992e-17	0	413.44342
1.2570000000000214e-10	-0.017720308	0.1546149	0.91327846	-3.606818e-17	0	413.44342
1.2580000000000211e-10	-0.018596958	0.15195675	0.9139465	-3.6097348e-17	0	413.44342
1.259000000000021e-10	-0.019448217	0.14929305	0.91460603	-3.612648e-17	0	413.44342
1.2600000000000207e-10	-0.020273961	0.14662406	0.9152572	-3.6155598e-17	0	413.44342
1.2610000000000205e-10	-0.021074127	0.14395007	0.9159002	-3.618468e-17	0	413.44342
1.2620000000000203e-10	-0.021848612	0.14127137	0.9165348	-3.621375e-17	0	413.44342
1.26300000000002e-10	-0.02259732	0.1385882	0.91716087	-3.624276e-17	0	413.44342
1.26400000000002e-10	-0.023320206	0.13590087	0.91777855	-3.6271754e-17	0	413.44342
1.2650000000000197e-10	-0.02401717	0.13320965	0.91838795	-3.630072e-17	0	413.44342
1.2660000000000195e-10	-0.02468814	0.13051485	0.9189888	-3.632965e-17	0	413.44342
1.2670000000000193e-10	-0.02533307	0.12781675	0.9195814	-3.635854e-17	0	413.44342
1.268000000000019e-10	-0.025951866	0.12511563	0.92016554	-3.6387397e-17	0	413.44342
1.2690000000000188e-10	-0.026544489	0.12241179	0.9207413	-3.6416246e-17	0	413.44342
1.2700000000000186e-10	-0.02711088	0.11970552	0.92130864	-3.6445045e-17	0	413.44342
1.2710000000000184e-10	-0.027651	0.116997115	0.92186755	-3.6473795e-17	0	413.44342
1.2720000000000182e-10	-0.028164795	0.11428686	0.92241794	-3.6502524e-17	0	413.44342
1.273000000000018e-10	-0.02865222	0.11157508	0.92296016	-3.6531224e-17	0	413.44342
1.2740000000000178e-10	-0.029113239	0.10886205	0.9234938	-3.6559854e-17	0	413.44342
1.2750000000000176e-10	-0.029547837	0.10614808	0.9240192	-3.6588468e-17	0	413.44342
1.2760000000000174e-10	-0.029955972	0.10343346	0.92453617	-3.661706e-17	0	413.44342
1.2770000000000171e-10	-0.030337628	0.10071849	0.9250447	-3.6645587e-17	0	413.44342
1.278000000000017e-10	-0.030692775	0.09800349	0.92554486	-3.6674085e-17	0	413.44342
1.2790000000000167e-10	-0.031021424	0.095288746	0.9260367	-3.670253e-17	0	413.44342
1.2800000000000165e-10	-0.031323545	0.09257457	0.9265202	-3.673096e-17	0	413.44342
1.2810000000000163e-10	-0.031599157	0.089861244	0.92699546	-3.675932e-17	0	413.44342
1.282000000000016e-10	-0.031848244	0.0871491	0.9274623	-3.6787647e-17	0	413.44342
1.283000000000016e-10	-0.032070816	0.08443843	0.9279208	-3.681595e-17	0	413.44342
1.2840000000000157e-10	-0.032266885	0.08172954	0.928371	-3.6844193e-17	0	413.44342
1.2850000000000155e-10	-0.032436475	0.079022735	0.928813	-3.6872403e-17	0	413.44342
1.2860000000000153e-10	-0.032579597	0.076318316	0.92924666	-3.6900547e-17	0	413.44342
1.287000000000015e-10	-0.03269628	0.073616594	0.9296721	-3.6928665e-17	0	413.44342
1.2880000000000148e-10	-0.032786552	0.07091786	0.9300893	-3.6956746e-17	0	413.44342
1.2890000000000146e-10	-0.03285045	0.068222426	0.9304983	-3.6984764e-17	0	413.44342
1.2900000000000144e-10	-0.032888025	0.0655306	0.93089914	-3.7012746e-17	0	413.44342
1.2910000000000142e-10	-0.032899305	0.06284267	0.9312918	-3.704067e-17	0	413.44342
1.292000000000014e-10	-0.03288435	0.060158942	0.9316763	-3.7068544e-17	0	413.44342
1.2930000000000138e-10	-0.03284321	0.05747974	0.93205273	-3.7096394e-17	0	413.44342
1.2940000000000136e-10	-0.032775946	0.05480533	0.932421	-3.712418e-17	0	413.44342
1.2950000000000134e-10	-0.03268262	0.05213603	0.9327812	-3.7151917e-17	0	413.44342
1.2960000000000132e-10	-0.03256331	0.04947214	0.9331334	-3.717962e-17	0	413.44342
1.297000000000013e-10	-0.03241808	0.04681395	0.9334777	-3.7207252e-17	0	413.44342
1.2980000000000127e-10	-0.032247018	0.044161752	0.93381375	-3.7234844e-17	0	413.44342
1.2990000000000125e-10	-0.03205019	0.04151585	0.93414205	-3.7262402e-17	0	413.44342
1.3000000000000123e-10	-0.031827696	0.038876534	0.9344624	-3.7289878e-17	0	413.44342
1.301000000000012e-10	-0.031579614	0.036244094	0.93477476	-3.7317337e-17	0	413.44342
1.302000000000012e-10	-0.031306073	0.033618823	0.9350793	-3.734472e-17	0	413.44342
1.3030000000000117e-10	-0.03100714	0.031001005	0.9353759	-3.7372053e-17	0	413.44342
1.3040000000000115e-10	-0.030682933	0.02839093	0.935665	-3.7399357e-17	0	413.44342
1.3050000000000113e-10	-0.030333562	0.025788879	0.9359461	-3.7426584e-17	0	413.44342
1.306000000000011e-10	-0.029959144	0.023195133	0.9362196	-3.745379e-17	0	413.44342
1.3070000000000108e-10	-0.029559791	0.02060998	0.9364853	-3.7480907e-17	0	413.44342
1.3080000000000106e-10	-0.029135637	0.018033694	0.9367433	-3.7508002e-17	0	413.44342
1.3090000000000104e-10	-0.028686794	0.015466552	0.9369937	-3.753503e-17	0	413.44342
1.3100000000000102e-10	-0.028213404	0.012908826	0.93723667	-3.7562007e-17	0	413.44342
1.31100000000001e-10	-0.027715597	0.010360789	0.937472	-3.7588933e-17	0	413.44342
1.3120000000000098e-10	-0.027193518	0.007822705	0.93769985	-3.76158e-17	0	413.44342
1.3130000000000096e-10	-0.02664376	0.0052934196	0.93792254	-3.956912e-17	0	402.59653
1.3140000000000094e-10	-0.026065795	0.002773555	0.93814045	-3.9597086e-17	0	402.59653
1.3150000000000092e-10	-0.0254631	0.00026494265	0.9383509	-3.9624956e-17	0	402.59653
1.316000000000009e-10	-0.024835851	-0.002232147	0.93855387	-3.9652802e-17	0	402.59653
1.3170000000000087e-10	-0.024184193	-0.004717432	0.9387497	-3.968057e-17	0	402.59653
1.3180000000000085e-10	-0.023508325	-0.0071906424	0.93893814	-3.9708286e-17	0	402.59653
1.3190000000000083e-10	-0.02280842	-0.0096515035	0.93911934	-3.9735937e-17	0	402.59653
1.320000000000008e-10	-0.022084648	-0.012099752	0.93929344	-3.976352e-17	0	402.59653
1.321000000000008e-10	-0.021337211	-0.014535134	0.9394603	-3.9791057e-17	0	402.59653
1.3220000000000077e-10	-0.020566298	-0.016957382	0.93962	-3.9818526e-17	0	402.59653
1.3230000000000075e-10	-0.01977209	-0.01936623	0.93977284	-3.9845942e-17	0	402.59653
1.3240000000000073e-10	-0.018954795	-0.021761447	0.93991864	-3.9873285e-17	0	402.59653
1.325000000000007e-10	-0.018114619	-0.024142772	0.9400574	-3.9900576e-17	0	402.59653
1.3260000000000068e-10	-0.017251754	-0.02650996	0.9401895	-3.9927793e-17	0	402.59653
1.3270000000000066e-10	-0.016366417	-0.02886277	0.9403145	-3.9954954e-17	0	402.59653
1.3280000000000064e-10	-0.015458807	-0.031200973	0.9404328	-3.9982073e-17	0	402.59653
1.3290000000000062e-10	-0.014529154	-0.033524323	0.9405443	-4.0009108e-17	0	402.59653
1.330000000000006e-10	-0.013577662	-0.035832595	0.9406493	-4.0036078e-17	0	402.59653
1.3310000000000058e-10	-0.012604566	-0.038125563	0.9407475	-4.0062994e-17	0	402.59653
1.3320000000000056e-10	-0.01161008	-0.04040301	0.9408391	-4.0089838e-17	0	402.59653
1.3330000000000054e-10	-0.010594426	-0.04266471	0.9409243	-4.011663e-17	0	402.59653
1.3340000000000052e-10	-0.009557847	-0.044910457	0.94100296	-4.014337e-17	0	402.59653
1.335000000000005e-10	-0.008500552	-0.047140036	0.94107515	-4.017002e-17	0	402.59653
1.3360000000000047e-10	-0.0074227974	-0.049353246	0.9411411	-4.0196633e-17	0	402.59653
1.3370000000000045e-10	-0.0063248053	-0.051549874	0.9412007	-4.0223163e-17	0	402.59653
1.3380000000000043e-10	-0.0052068178	-0.053729735	0.94125396	-4.0249646e-17	0	402.59653
1.339000000000004e-10	-0.0040690806	-0.055892628	0.9413011	-4.0276053e-17	0	402.59653
1.340000000000004e-10	-0.0029118247	-0.05803836	0.9413421	-4.0302383e-17	0	402.59653
1.3410000000000037e-10	-0.0017353091	-0.060166772	0.9413771	-4.0328675e-17	0	402.59653
1.3420000000000035e-10	-0.0005397741	-0.062277656	0.94140595	-4.03549e-17	0	402.59653
1.3430000000000033e-10	0.000674529	-0.06437085	0.94142884	-4.038104e-17	0	402.59653
1.344000000000003e-10	0.001907358	-0.06644617	0.9414458	-4.0407128e-17	0	402.59653
1.3450000000000029e-10	0.0031584576	-0.068503454	0.941457	-4.043317e-17	0	402.59653
1.3460000000000026e-10	0.004427567	-0.07054255	0.94146234	-4.045911e-17	0	402.59653
1.3470000000000024e-10	0.0057144407	-0.07256328	0.94146204	-4.0485025e-17	0	402.59653
1.3480000000000022e-10	0.0070188195	-0.074565515	0.9414559	-4.051085e-17	0	402.59653
1.349000000000002e-10	0.008340443	-0.07654907	0.9414443	-4.0536618e-17	0	402.59653
1.3500000000000018e-10	0.009679053	-0.07851382	0.94142693	-4.056233e-17	0	402.59653
1.3510000000000016e-10	0.011034392	-0.08045965	0.94140434	-4.0587953e-17	0	402.59653
1.3520000000000014e-10	0.012406198	-0.08238636	0.94137615	-4.0613526e-17	0	402.59653
1.3530000000000012e-10	0.013794204	-0.08429386	0.9413426	-4.0639036e-17	0	402.59653
1.354000000000001e-10	0.01519816	-0.086182006	0.9413037	-4.066448e-17	0	402.59653
1.3550000000000007e-10	0.016617795	-0.08805069	0.9412596	-4.0689868e-17	0	402.59653
1.3560000000000005e-10	0.018052839	-0.08989977	0.9412102	-4.071517e-17	0	402.59653
1.3570000000000003e-10	0.019503038	-0.09172917	0.9411558	-4.0740405e-17	0	402.59653
1.358e-10	0.020968124	-0.09353871	0.94109625	-4.076559e-17	0	402.59653
1.3594999999999998e-10	0.023193087	-0.09621566	0.94099754	-4.0803228e-17	0	402.59653
1.3604999999999996e-10	0.024694225	-0.0979752	0.94092554	-4.082825e-17	0	402.59653
1.3614999999999994e-10	0.026209317	-0.099714555	0.9408486	-4.085321e-17	0	402.59653
1.3624999999999992e-10	0.027738106	-0.101433635	0.94076693	-4.087808e-17	0	402.59653
1.363499999999999e-10	0.02928032	-0.10313236	0.9406805	-4.090291e-17	0	402.59653
1.3644999999999988e-10	0.030835692	-0.10481062	0.9405894	-4.092766e-17	0	402.59653
1.3654999999999985e-10	0.03240395	-0.106468365	0.9404937	-4.0952336e-17	0	402.59653
1.3664999999999983e-10	0.03398484	-0.1081055	0.9403933	-4.097696e-17	0	402.59653
1.367499999999998e-10	0.035578087	-0.10972196	0.9402885	-4.100154e-17	0	402.59653
1.368499999999998e-10	0.037183434	-0.11131765	0.9401792	-4.1026e-17	0	402.59653
1.3694999999999977e-10	0.038800605	-0.112892546	0.9400656	-4.105045e-17	0	402.59653
1.3704999999999975e-10	0.040429346	-0.114446536	0.9399476	-4.1074772e-17	0	402.59653
1.3714999999999973e-10	0.04206939	-0.115979604	0.9398254	-4.109909e-17	0	402.59653
1.372499999999997e-10	0.04372047	-0.11749168	0.9396989	-4.1123314e-17	0	402.59653
1.3734999999999969e-10	0.04538233	-0.1189827	0.9395682	-4.1147478e-17	0	402.59653
1.3744999999999966e-10	0.0470547	-0.12045264	0.9394336	-4.1171552e-17	0	402.59653
1.3754999999999964e-10	0.04873732	-0.121901445	0.9392948	-4.1195593e-17	0	402.59653
1.3764999999999962e-10	0.050429936	-0.12332909	0.9391521	-4.121954e-17	0	402.59653
1.377499999999996e-10	0.05213228	-0.12473549	0.9390055	-4.124342e-17	0	402.59653
1.3784999999999958e-10	0.053844098	-0.12612066	0.93885505	-4.1267257e-17	0	402.59653
1.3794999999999956e-10	0.055565126	-0.12748457	0.9387008	-4.129102e-17	0	402.59653
1.3804999999999954e-10	0.057295114	-0.12882715	0.93854284	-4.131469e-17	0	402.59653
1.3814999999999952e-10	0.0590338	-0.13014844	0.93838114	-4.133833e-17	0	402.59653
1.382499999999995e-10	0.060780935	-0.13144836	0.938216	-4.136189e-17	0	402.59653
1.3834999999999948e-10	0.06253626	-0.13272692	0.93804705	-4.1385375e-17	0	402.59653
1.3844999999999945e-10	0.064299524	-0.1339841	0.9378748	-4.1408787e-17	0	402.59653
1.3854999999999943e-10	0.06607047	-0.13521992	0.937699	-4.1432153e-17	0	402.59653
1.386499999999994e-10	0.06784886	-0.13643433	0.93751997	-4.1455434e-17	0	402.59653
1.387499999999994e-10	0.06963444	-0.13762733	0.9373375	-4.1478634e-17	0	402.59653
1.3884999999999937e-10	0.07142695	-0.13879894	0.93715185	-4.150181e-17	0	402.59653
1.3894999999999935e-10	0.07322615	-0.13994916	0.9369629	-4.152488e-17	0	402.59653
1.3904999999999933e-10	0.0750318	-0.141078	0.9367709	-4.1547893e-17	0	402.59653
1.391499999999993e-10	0.07684365	-0.1421854	0.9365757	-4.157084e-17	0	402.59653
1.3924999999999929e-10	0.078661464	-0.14327148	0.93637764	-4.159371e-17	0	402.59653
1.3934999999999927e-10	0.080485	-0.14433616	0.93617654	-4.1616525e-17	0	402.59653
1.3944999999999924e-10	0.082314	-0.14537948	0.9359724	-4.163927e-17	0	402.59653
1.3954999999999922e-10	0.08414826	-0.14640152	0.93576556	-4.166194e-17	0	402.59653
1.396499999999992e-10	0.085987486	-0.14740221	0.93555593	-4.168455e-17	0	402.59653
1.3974999999999918e-10	0.087831505	-0.14838164	0.9353434	-4.1707065e-17	0	402.59653
1.3984999999999916e-10	0.089680046	-0.14933978	0.9351284	-4.1729545e-17	0	402.59653
1.3994999999999914e-10	0.09153289	-0.15027672	0.93491054	-4.1751938e-17	0	402.59653
1.4004999999999912e-10	0.09338981	-0.15119244	0.93469024	-4.177424e-17	0	402.59653
1.401499999999991e-10	0.095250554	-0.15208696	0.93446743	-4.1796517e-17	0	402.59653
1.4024999999999908e-10	0.09711492	-0.15296039	0.9342421	-4.1818698e-17	0	402.59653
1.4034999999999906e-10	0.09898268	-0.1538127	0.9340145	-4.1840794e-17	0	402.59653
1.4044999999999903e-10	0.10085358	-0.15464397	0.9337844	-4.1862853e-17	0	402.59653
1.4054999999999901e-10	0.10272742	-0.1554542	0.933552	-4.1884836e-17	0	402.59653
1.40649999999999e-10	0.10460399	-0.1562435	0.9333174	-4.1906727e-17	0	402.59653
1.4074999999999897e-10	0.10648303	-0.15701182	0.9330807	-4.192856e-17	0	402.59653
1.4084999999999895e-10	0.108364366	-0.1577593	0.9328418	-4.195032e-17	0	402.59653
1.4094999999999893e-10	0.11024776	-0.15848596	0.93260086	-4.1972005e-17	0	402.59653
1.410499999999989e-10	0.112133	-0.15919183	0.9323579	-4.1993614e-17	0	402.59653
1.4114999999999889e-10	0.114019856	-0.159877	0.932113	-4.2015167e-17	0	402.59653
1.4124999999999887e-10	0.11590815	-0.1605415	0.93186605	-4.203666e-17	0	402.59653
1.4134999999999884e-10	0.117823586	-0.16115394	0.93162036	-4.3799253e-17	0	392.78677
1.4144999999999882e-10	0.11976532	-0.16171357	0.9313761	-4.3821554e-17	0	392.78677
1.415499999999988e-10	0.12170693	-0.16225156	0.93113023	-4.3843812e-17	0	392.78677
1.4164999999999878e-10	0.12364824	-0.16276805	0.9308828	-4.386599e-17	0	392.78677
1.4174999999999876e-10	0.12558904	-0.16326302	0.9306339	-4.3888072e-17	0	392.78677
1.4184999999999874e-10	0.12752907	-0.16373669	0.9303836	-4.3910085e-17	0	392.78677
1.4194999999999872e-10	0.12946814	-0.16418903	0.930132	-4.3932022e-17	0	392.78677
1.420499999999987e-10	0.13140601	-0.16462016	0.92987907	-4.3953853e-17	0	392.78677
1.4214999999999868e-10	0.1333425	-0.16503023	0.9296248	-4.3975638e-17	0	392.78677
1.4224999999999866e-10	0.13527736	-0.16541924	0.92936933	-4.399734e-17	0	392.78677
1.4234999999999863e-10	0.13721043	-0.16578734	0.9291128	-4.4018936e-17	0	392.78677
1.4244999999999861e-10	0.13914147	-0.16613463	0.9288551	-4.4040472e-17	0	392.78677
1.425499999999986e-10	0.1410703	-0.1664612	0.9285963	-4.406194e-17	0	392.78677
1.4264999999999857e-10	0.1429967	-0.1667671	0.92833674	-4.4083317e-17	0	392.78677
1.4274999999999855e-10	0.14492045	-0.16705249	0.9280761	-4.4104612e-17	0	392.78677
1.4284999999999853e-10	0.14684138	-0.16731746	0.92781454	-4.412582e-17	0	392.78677
1.429499999999985e-10	0.14875929	-0.1675621	0.92755216	-4.4146957e-17	0	392.78677
1.430499999999985e-10	0.15067399	-0.16778652	0.92728907	-4.4168017e-17	0	392.78677
1.4314999999999847e-10	0.15258528	-0.16799082	0.92702526	-4.418899e-17	0	392.78677
1.4324999999999845e-10	0.15449294	-0.16817513	0.9267607	-4.420988e-17	0	392.78677
1.4334999999999842e-10	0.15639687	-0.16833954	0.92649555	-4.423068e-17	0	392.78677
1.434499999999984e-10	0.15829682	-0.16848415	0.9262299	-4.4251413e-17	0	392.78677
1.4354999999999838e-10	0.1601926	-0.16860911	0.9259636	-4.4272053e-17	0	392.78677
1.4364999999999836e-10	0.16208404	-0.16871448	0.92569685	-4.4292627e-17	0	392.78677
1.4374999999999834e-10	0.16397096	-0.16880044	0.92542976	-4.4313114e-17	0	392.78677
1.4384999999999832e-10	0.16585322	-0.16886704	0.9251624	-4.4333506e-17	0	392.78677
1.439499999999983e-10	0.16773058	-0.16891444	0.92489445	-4.4353838e-17	0	392.78677
1.4404999999999828e-10	0.16960295	-0.16894276	0.9246264	-4.4374084e-17	0	392.78677
1.4414999999999826e-10	0.17147008	-0.16895208	0.924358	-4.4394238e-17	0	392.78677
1.4424999999999824e-10	0.17333184	-0.16894257	0.92408955	-4.441431e-17	0	392.78677
1.4434999999999821e-10	0.17518805	-0.16891433	0.923821	-4.4434303e-17	0	392.78677
