# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.3900000000001217e-10	-0.00036218186	0.00014488156	1	304.1679	-0	1.2945704e+06
3.3925000000001224e-10	-0.00036653847	0.00012844823	1	304.16272	-0	1.2945771e+06
3.395000000000123e-10	-0.00037016108	0.000111913076	1	304.1575	-0	1.294584e+06
3.397500000000124e-10	-0.0003730492	9.53084e-05	1	304.1523	-0	1.2945908e+06
3.400000000000125e-10	-0.00037520382	7.866629e-05	1	304.14713	-0	1.2945975e+06
3.4025000000001255e-10	-0.00037662702	6.201872e-05	1	304.14197	-0	1.2946042e+06
3.4050000000001263e-10	-0.00037732243	4.5397348e-05	1	304.13678	-0	1.294611e+06
3.407500000000127e-10	-0.0003772951	2.8833525e-05	1	304.13162	-0	1.2946178e+06
3.410000000000128e-10	-0.00037655138	1.2358206e-05	1	304.12646	-0	1.2946245e+06
3.4125000000001286e-10	-0.00037509878	-3.9980696e-06	1	304.1213	-0	1.2946312e+06
3.4150000000001293e-10	-0.0003729462	-2.0205267e-05	1	304.11618	-0	1.2946379e+06
3.41750000000013e-10	-0.00037010375	-3.6233887e-05	1	304.11102	-0	1.2946446e+06
3.420000000000131e-10	-0.00036658283	-5.2055002e-05	1	304.1059	-0	1.2946514e+06
3.4225000000001316e-10	-0.00036239604	-6.7640394e-05	1	304.10077	-0	1.294658e+06
3.4250000000001324e-10	-0.00035755688	-8.2962455e-05	1	304.09564	-0	1.2946648e+06
3.427500000000133e-10	-0.00035208045	-9.799435e-05	1	304.09055	-0	1.2946714e+06
3.430000000000134e-10	-0.0003459825	-0.00011271007	1	304.08542	-0	1.294678e+06
3.4325000000001347e-10	-0.0003392799	-0.00012708438	1	304.08032	-0	1.2946848e+06
3.4350000000001355e-10	-0.0003319909	-0.00014109288	1	304.07523	-0	1.2946914e+06
3.437500000000136e-10	-0.00032413422	-0.00015471218	1	304.07016	-0	1.294698e+06
3.440000000000137e-10	-0.00031572965	-0.00016791969	1	304.06506	-0	1.2947046e+06
3.442500000000138e-10	-0.00030679794	-0.00018069394	1	304.06	-0	1.2947112e+06
3.4450000000001385e-10	-0.00029736062	-0.00019301438	1	304.05493	-0	1.2947179e+06
3.4475000000001393e-10	-0.0002874401	-0.00020486153	1	304.04987	-0	1.2947245e+06
3.45000000000014e-10	-0.00027705918	-0.00021621698	1	304.0448	-0	1.2947311e+06
3.452500000000141e-10	-0.00026624172	-0.0002270634	1	304.03976	-0	1.2947376e+06
3.4550000000001416e-10	-0.00025501198	-0.00023738456	1	304.0347	-0	1.2947442e+06
3.4575000000001424e-10	-0.00024339497	-0.00024716542	1	304.02966	-0	1.2947509e+06
3.460000000000143e-10	-0.00023141594	-0.00025639206	1	304.02466	-0	1.2947574e+06
3.462500000000144e-10	-0.00021910084	-0.00026505164	1	304.01962	-0	1.294764e+06
3.4650000000001447e-10	-0.00020647598	-0.00027313273	1	304.0146	-0	1.2947705e+06
3.4675000000001454e-10	-0.00019356805	-0.00028062495	1	304.00958	-0	1.294777e+06
3.470000000000146e-10	-0.00018040402	-0.0002875192	1	304.00458	-0	1.2947836e+06
3.472500000000147e-10	-0.00016701108	-0.0002938075	1	303.99957	-0	1.2947901e+06
3.475000000000148e-10	-0.00015341671	-0.00029948307	1	303.9946	-0	1.2947966e+06
3.4775000000001485e-10	-0.00013964844	-0.0003045406	1	303.9896	-0	1.2948031e+06
3.4800000000001493e-10	-0.00012573392	-0.00030897558	1	303.98462	-0	1.2948096e+06
3.48250000000015e-10	-0.000111700894	-0.00031278518	1	303.97964	-0	1.2948161e+06
3.485000000000151e-10	-9.7577e-05	-0.0003159675	1	303.97467	-0	1.2948226e+06
3.4875000000001516e-10	-8.3389896e-05	-0.00031852184	1	303.96973	-0	1.2948291e+06
3.4900000000001524e-10	-6.916708e-05	-0.00032044877	1	303.96475	-0	1.2948355e+06
3.492500000000153e-10	-5.4935892e-05	-0.00032175015	1	303.9598	-0	1.294842e+06
3.495000000000154e-10	-4.0723433e-05	-0.0003224288	1	303.95486	-0	1.2948485e+06
3.4975000000001547e-10	-2.6556572e-05	-0.00032248898	1	303.94992	-0	1.2948549e+06
3.5000000000001554e-10	-1.246181e-05	-0.00032193583	1	303.945	-0	1.2948614e+06
3.502500000000156e-10	1.5346833e-06	-0.0003207757	1	303.94006	-0	1.2948678e+06
3.505000000000157e-10	1.5407159e-05	-0.00031901593	1	303.93515	-0	1.2948742e+06
3.5075000000001577e-10	2.9130319e-05	-0.00031666516	1	303.93024	-0	1.2948806e+06
3.5100000000001585e-10	4.2679396e-05	-0.000313733	1	303.92532	-0	1.294887e+06
3.512500000000159e-10	5.603012e-05	-0.00031023004	1	303.92044	-0	1.2948934e+06
3.51500000000016e-10	6.915887e-05	-0.00030616784	1	303.91553	-0	1.2948998e+06
3.517500000000161e-10	8.204259e-05	-0.00030155896	1	303.91064	-0	1.2949061e+06
3.5200000000001616e-10	9.46589e-05	-0.00029641678	1	303.90576	-0	1.2949125e+06
3.5225000000001623e-10	0.00010698616	-0.00029075576	1	303.9009	-0	1.2949189e+06
3.525000000000163e-10	0.00011900345	-0.0002845912	1	303.89603	-0	1.2949252e+06
3.527500000000164e-10	0.00013069056	-0.00027793914	1	303.89117	-0	1.2949316e+06
3.5300000000001646e-10	0.00014202819	-0.0002708163	1	303.8863	-0	1.294938e+06
3.5325000000001654e-10	0.00015299777	-0.00026324045	1	303.88144	-0	1.2949442e+06
3.535000000000166e-10	0.00016358167	-0.00025522997	1	303.87662	-0	1.2949506e+06
3.537500000000167e-10	0.00017376305	-0.0002468037	1	303.87177	-0	1.2949569e+06
3.5400000000001677e-10	0.00018352614	-0.0002379812	1	303.86694	-0	1.2949632e+06
3.5425000000001685e-10	0.00019285594	-0.00022878275	1	303.8621	-0	1.2949695e+06
3.545000000000169e-10	0.00020173847	-0.00021922904	1	303.85727	-0	1.2949759e+06
3.54750000000017e-10	0.00021016072	-0.00020934132	1	303.85248	-0	1.2949821e+06
3.550000000000171e-10	0.00021811064	-0.00019914132	1	303.84766	-0	1.2949884e+06
3.5525000000001715e-10	0.00022557718	-0.00018865103	1	303.84286	-0	1.2949946e+06
3.5550000000001723e-10	0.00023255042	-0.00017789297	1	303.83804	-0	1.2950009e+06
3.557500000000173e-10	0.00023902117	-0.00016688986	1	303.83325	-0	1.2950071e+06
3.560000000000174e-10	0.00024498175	-0.00015566479	1	303.8285	-0	1.2950134e+06
3.5625000000001746e-10	0.00025042504	-0.00014424098	1	303.8237	-0	1.2950196e+06
3.5650000000001754e-10	0.00025534534	-0.00013264186	1	303.81894	-0	1.2950259e+06
3.567500000000176e-10	0.0002597375	-0.00012089097	1	303.81415	-0	1.2950321e+06
3.570000000000177e-10	0.00026359808	-0.000109011955	1	303.8094	-0	1.2950384e+06
3.5725000000001777e-10	0.00026692412	-9.702852e-05	1	303.80463	-0	1.2950445e+06
3.5750000000001784e-10	0.00026971407	-8.4964384e-05	1	303.7999	-0	1.2950508e+06
3.577500000000179e-10	0.00027196718	-7.2843126e-05	1	303.79514	-0	1.2950569e+06
3.58000000000018e-10	0.00027368378	-6.068829e-05	1	303.7904	-0	1.2950631e+06
3.5825000000001807e-10	0.0002748653	-4.852328e-05	1	303.78568	-0	1.2950692e+06
3.5850000000001815e-10	0.00027551418	-3.6371315e-05	1	303.78094	-0	1.2950754e+06
3.587500000000182e-10	0.00027563362	-2.4255358e-05	1	303.77625	-0	1.2950816e+06
3.590000000000183e-10	0.00027522803	-1.2198142e-05	1	303.7715	-0	1.2950878e+06
3.592500000000184e-10	0.00027430287	-2.22083e-07	1	303.7668	-0	1.2950939e+06
3.5950000000001846e-10	0.00027286427	1.16507645e-05	1	303.76212	-0	1.2951e+06
3.5975000000001853e-10	0.0002709194	2.339872e-05	1	303.75742	-0	1.2951061e+06
3.600000000000186e-10	0.00026847635	3.500053e-05	1	303.75272	-0	1.2951122e+06
3.602500000000187e-10	0.00026554405	4.643539e-05	1	303.74805	-0	1.2951184e+06
3.6050000000001876e-10	0.00026213218	5.768303e-05	1	303.74335	-0	1.2951245e+06
3.6075000000001884e-10	0.0002582516	6.872366e-05	1	303.73868	-0	1.2951306e+06
3.610000000000189e-10	0.00025391366	7.9538084e-05	1	303.734	-0	1.2951366e+06
3.61250000000019e-10	0.00024913053	9.0107686e-05	1	303.72934	-0	1.2951428e+06
3.6150000000001907e-10	0.00024391523	0.00010041455	1	303.7247	-0	1.2951489e+06
3.6175000000001915e-10	0.00023828131	0.0001104413	1	303.72003	-0	1.2951549e+06
3.620000000000192e-10	0.00023224308	0.00012017134	1	303.7154	-0	1.295161e+06
3.622500000000193e-10	0.00022581559	0.00012958869	1	303.71075	-0	1.295167e+06
3.625000000000194e-10	0.00021901439	0.00013867814	1	303.70612	-0	1.2951731e+06
3.6275000000001945e-10	0.00021185564	0.00014742532	1	303.7015	-0	1.2951791e+06
3.6300000000001953e-10	0.00020435617	0.00015581645	1	303.69687	-0	1.2951851e+06
3.632500000000196e-10	0.00019653302	0.00016383872	1	303.69226	-0	1.2951911e+06
3.635000000000197e-10	0.00018840386	0.00017148002	1	303.68765	-0	1.2951971e+06
3.6375000000001976e-10	0.00017998683	0.0001787292	1	303.68304	-0	1.2952031e+06
3.6400000000001984e-10	0.00017130049	0.00018557583	1	303.67847	-0	1.2952091e+06
3.642500000000199e-10	0.00016236359	0.00019201034	1	303.67386	-0	1.2952151e+06
3.6450000000002e-10	0.00015319535	0.00019802409	1	303.66928	-0	1.2952211e+06
3.6475000000002007e-10	0.00014381518	0.00020360925	1	303.6647	-0	1.2952271e+06
3.6500000000002014e-10	0.0001342428	0.00020875898	1	303.66013	-0	1.2952331e+06
3.652500000000202e-10	0.00012449805	0.00021346725	1	303.65555	-0	1.2952391e+06
3.655000000000203e-10	0.00011460088	0.00021772878	1	303.651	-0	1.295245e+06
3.6575000000002037e-10	0.00010457145	0.00022153952	1	303.64642	-0	1.295251e+06
3.6600000000002045e-10	9.442999e-05	0.00022489601	1	303.64188	-0	1.2952569e+06
3.6625000000002053e-10	8.419675e-05	0.0002277958	1	303.63733	-0	1.2952629e+06
3.665000000000206e-10	7.3892006e-05	0.00023023736	1	303.63278	-0	1.2952688e+06
3.667500000000207e-10	6.3535925e-05	0.00023221996	1	303.62827	-0	1.2952746e+06
3.6700000000002076e-10	5.3148655e-05	0.00023374392	1	303.62372	-0	1.2952806e+06
3.6725000000002083e-10	4.2750242e-05	0.00023481016	1	303.6192	-0	1.2952865e+06
3.675000000000209e-10	3.2360545e-05	0.00023542062	1	303.6147	-0	1.2952924e+06
3.67750000000021e-10	2.1999234e-05	0.00023557816	1	303.61017	-0	1.2952982e+06
3.6800000000002106e-10	1.168577e-05	0.00023528641	1	303.60565	-0	1.2953041e+06
3.6825000000002114e-10	1.4393547e-06	0.00023454975	1	303.60117	-0	1.29531e+06
3.685000000000212e-10	-8.721109e-06	0.0002333734	1	303.59665	-0	1.2953159e+06
3.687500000000213e-10	-1.8777044e-05	0.00023176348	1	303.59216	-0	1.2953218e+06
3.6900000000002137e-10	-2.8710228e-05	0.00022972678	1	303.58768	-0	1.2953276e+06
3.6925000000002145e-10	-3.850284e-05	0.0002272708	1	303.58322	-0	1.2953335e+06
3.695000000000215e-10	-4.813745e-05	0.0002244039	1	303.57874	-0	1.2953392e+06
3.697500000000216e-10	-5.7597143e-05	0.000221135	1	303.57428	-0	1.2953451e+06
3.700000000000217e-10	-6.68654e-05	0.00021747395	1	303.5698	-0	1.295351e+06
3.7025000000002175e-10	-7.5926306e-05	0.00021343098	1	303.56534	-0	1.2953568e+06
3.7050000000002183e-10	-8.4764375e-05	0.00020901716	1	303.5609	-0	1.2953625e+06
3.707500000000219e-10	-9.336473e-05	0.00020424396	1	303.55646	-0	1.2953684e+06
3.71000000000022e-10	-0.000101713056	0.00019912372	1	303.552	-0	1.2953741e+06
3.7125000000002206e-10	-0.000109795714	0.00019366905	1	303.54758	-0	1.29538e+06
3.7150000000002214e-10	-0.0001175996	0.00018789334	1	303.54315	-0	1.2953858e+06
3.717500000000222e-10	-0.00012511226	0.00018181025	1	303.53873	-0	1.2953915e+06
3.720000000000223e-10	-0.00013232195	0.00017543406	1	303.5343	-0	1.2953972e+06
3.7225000000002237e-10	-0.00013921759	0.00016877941	1	303.5299	-0	1.295403e+06
3.7250000000002244e-10	-0.00014578878	0.00016186136	1	303.52548	-0	1.2954088e+06
3.727500000000225e-10	-0.00015202582	0.00015469534	1	303.5211	-0	1.2954145e+06
3.730000000000226e-10	-0.00015791965	0.00014729715	1	303.5167	-0	1.2954202e+06
3.7325000000002267e-10	-0.00016346214	0.0001396828	1	303.5123	-0	1.295426e+06
3.7350000000002275e-10	-0.00016864577	0.00013186874	1	303.5079	-0	1.2954316e+06
3.7375000000002283e-10	-0.00017346378	0.00012387149	1	303.50354	-0	1.2954374e+06
3.740000000000229e-10	-0.00017791011	0.00011570787	1	303.49918	-0	1.2954431e+06
3.74250000000023e-10	-0.00018197962	0.000107394866	1	303.49478	-0	1.2954488e+06
3.7450000000002306e-10	-0.00018566776	9.894954e-05	1	303.49042	-0	1.2954545e+06
3.7475000000002313e-10	-0.0001889708	9.0389105e-05	1	303.48608	-0	1.2954601e+06
3.750000000000232e-10	-0.00019188583	8.173086e-05	1	303.48172	-0	1.2954659e+06
3.752500000000233e-10	-0.00019441059	7.299211e-05	1	303.4774	-0	1.2954715e+06
3.7550000000002336e-10	-0.00019654377	6.4190164e-05	1	303.47302	-0	1.2954772e+06
3.7575000000002344e-10	-0.00019828462	5.5342327e-05	1	303.4687	-0	1.2954829e+06
3.760000000000235e-10	-0.0001996332	4.6465815e-05	1	303.46436	-0	1.2954885e+06
3.762500000000236e-10	-0.00020059038	3.757777e-05	1	303.46005	-0	1.2954941e+06
3.7650000000002367e-10	-0.00020115775	2.8695185e-05	1	303.45572	-0	1.2954998e+06
3.7675000000002375e-10	-0.00020133753	1.9834923e-05	1	303.45142	-0	1.2955054e+06
3.770000000000238e-10	-0.00020113282	1.1013637e-05	1	303.4471	-0	1.295511e+06
3.772500000000239e-10	-0.00020054728	2.2477652e-06	1	303.4428	-0	1.2955166e+06
3.77500000000024e-10	-0.00019958534	-6.4464944e-06	1	303.4385	-0	1.2955222e+06
3.7775000000002405e-10	-0.00019825205	-1.5053222e-05	1	303.4342	-0	1.2955279e+06
3.7800000000002413e-10	-0.0001965532	-2.3556811e-05	1	303.42993	-0	1.2955334e+06
3.782500000000242e-10	-0.00019449521	-3.1941967e-05	1	303.42563	-0	1.295539e+06
3.785000000000243e-10	-0.00019208503	-4.0193772e-05	1	303.42136	-0	1.2955446e+06
3.7875000000002436e-10	-0.00018933025	-4.829767e-05	1	303.41708	-0	1.2955501e+06
3.7900000000002444e-10	-0.0001862392	-5.623954e-05	1	303.4128	-0	1.2955558e+06
3.792500000000245e-10	-0.00018282057	-6.400567e-05	1	303.40857	-0	1.2955612e+06
3.795000000000246e-10	-0.00017908377	-7.15828e-05	1	303.4043	-0	1.2955669e+06
3.7975000000002467e-10	-0.00017503869	-7.8958146e-05	1	303.40005	-0	1.2955724e+06
3.8000000000002474e-10	-0.0001706956	-8.611944e-05	1	303.3958	-0	1.2955779e+06
3.802500000000248e-10	-0.0001660653	-9.305489e-05	1	303.39157	-0	1.2955835e+06
3.805000000000249e-10	-0.00016115926	-9.975326e-05	1	303.38733	-0	1.295589e+06
3.8075000000002497e-10	-0.0001559891	-0.00010620385	1	303.38312	-0	1.2955945e+06
3.8100000000002505e-10	-0.00015056694	-0.0001123966	1	303.37888	-0	1.2956e+06
3.8125000000002513e-10	-0.00014490525	-0.00011832186	1	303.37466	-0	1.2956055e+06
3.815000000000252e-10	-0.00013901688	-0.00012397078	1	303.37045	-0	1.295611e+06
3.817500000000253e-10	-0.00013291503	-0.00012933492	1	303.36624	-0	1.2956165e+06
3.8200000000002536e-10	-0.00012661317	-0.00013440655	1	303.36203	-0	1.295622e+06
3.8225000000002543e-10	-0.00012012495	-0.00013917855	1	303.35785	-0	1.2956275e+06
3.825000000000255e-10	-0.00011346437	-0.00014364441	1	303.35367	-0	1.2956329e+06
3.827500000000256e-10	-0.00010664558	-0.00014779835	1	303.34946	-0	1.2956384e+06
3.8300000000002566e-10	-9.968294e-05	-0.00015163509	1	303.34528	-0	1.2956439e+06
3.8325000000002574e-10	-9.259092e-05	-0.00015515009	1	303.3411	-0	1.2956492e+06
3.835000000000258e-10	-8.5384134e-05	-0.00015833949	1	303.33694	-0	1.2956548e+06
3.837500000000259e-10	-7.8077304e-05	-0.0001612	1	303.33276	-0	1.2956601e+06
3.8400000000002597e-10	-7.06852e-05	-0.0001637291	1	303.3286	-0	1.2956656e+06
3.8425000000002605e-10	-6.32226e-05	-0.00016592475	1	303.32446	-0	1.295671e+06
3.845000000000261e-10	-5.570432e-05	-0.00016778569	1	303.3203	-0	1.2956764e+06
3.847500000000262e-10	-4.8145135e-05	-0.00016931129	1	303.31616	-0	1.2956819e+06
3.850000000000263e-10	-4.05598e-05	-0.00017050155	1	303.312	-0	1.2956872e+06
3.8525000000002635e-10	-3.2962966e-05	-0.00017135704	1	303.3079	-0	1.2956926e+06
3.8550000000002643e-10	-2.5369194e-05	-0.00017187904	1	303.30374	-0	1.295698e+06
3.857500000000265e-10	-1.7792894e-05	-0.00017206951	1	303.29962	-0	1.2957034e+06
3.860000000000266e-10	-1.02483455e-05	-0.0001719309	1	303.2955	-0	1.2957088e+06
3.8625000000002666e-10	-2.749621e-06	-0.0001714664	1	303.2914	-0	1.2957141e+06
3.8650000000002674e-10	4.6894042e-06	-0.00017067966	1	303.2873	-0	1.2957195e+06
3.867500000000268e-10	1.2055092e-05	-0.00016957495	1	303.28317	-0	1.2957249e+06
3.870000000000269e-10	1.9334067e-05	-0.00016815714	1	303.27908	-0	1.2957301e+06
3.8725000000002697e-10	2.651323e-05	-0.00016643164	1	303.275	-0	1.2957355e+06
3.8750000000002704e-10	3.357978e-05	-0.0001644043	1	303.2709	-0	1.2957409e+06
3.877500000000271e-10	4.0521238e-05	-0.00016208169	1	303.2668	-0	1.2957461e+06
3.880000000000272e-10	4.732548e-05	-0.00015947083	1	303.26273	-0	1.2957515e+06
3.882500000000273e-10	5.3980762e-05	-0.00015657909	1	303.25867	-0	1.2957568e+06
3.8850000000002735e-10	6.047567e-05	-0.00015341444	1	303.2546	-0	1.2957621e+06
3.8875000000002743e-10	6.679928e-05	-0.00014998527	1	303.25055	-0	1.2957674e+06
3.890000000000275e-10	7.294102e-05	-0.00014630036	1	303.2465	-0	1.2957728e+06
3.892500000000276e-10	7.889076e-05	-0.00014236894	1	303.24243	-0	1.295778e+06
3.8950000000002766e-10	8.463887e-05	-0.00013820063	1	303.23837	-0	1.2957832e+06
3.8975000000002773e-10	9.017612e-05	-0.00013380543	1	303.23434	-0	1.2957885e+06
3.900000000000278e-10	9.549381e-05	-0.00012919366	1	303.2303	-0	1.2957938e+06
3.902500000000279e-10	0.000100583755	-0.00012437596	1	303.22626	-0	1.2957991e+06
3.9050000000002796e-10	0.00010543818	-0.00011936329	1	303.22223	-0	1.2958044e+06
3.9075000000002804e-10	0.00011004991	-0.00011416686	1	303.2182	-0	1.2958096e+06
3.910000000000281e-10	0.00011441227	-0.00010879816	1	303.2142	-0	1.2958148e+06
3.912500000000282e-10	0.00011851912	-0.0001032689	1	303.21017	-0	1.29582e+06
3.9150000000002827e-10	0.00012236486	-9.759101e-05	1	303.20618	-0	1.2958252e+06
3.9175000000002835e-10	0.0001259444	-9.1776536e-05	1	303.20218	-0	1.2958305e+06
3.920000000000284e-10	0.00012925324	-8.5837746e-05	1	303.19818	-0	1.2958358e+06
3.922500000000285e-10	0.0001322874	-7.978704e-05	1	303.19418	-0	1.2958409e+06
3.925000000000286e-10	0.00013504362	-7.363688e-05	1	303.1902	-0	1.2958461e+06
3.9275000000002865e-10	0.00013751899	-6.739984e-05	1	303.18622	-0	1.2958512e+06
3.9300000000002873e-10	0.00013971118	-6.108854e-05	1	303.18222	-0	1.2958565e+06
3.932500000000288e-10	0.00014161844	-5.4715634e-05	1	303.17825	-0	1.2958616e+06
3.935000000000289e-10	0.00014323962	-4.8293765e-05	1	303.1743	-0	1.2958669e+06
3.9375000000002896e-10	0.0001445742	-4.18356e-05	1	303.17032	-0	1.295872e+06
3.9400000000002904e-10	0.00014562202	-3.5353743e-05	1	303.16638	-0	1.2958771e+06
3.942500000000291e-10	0.00014638364	-2.8860713e-05	1	303.1624	-0	1.2958824e+06
3.945000000000292e-10	0.00014686001	-2.2368993e-05	1	303.15848	-0	1.2958875e+06
3.9475000000002927e-10	0.0001470528	-1.5890912e-05	1	303.15454	-0	1.2958926e+06
3.9500000000002935e-10	0.00014696398	-9.43869e-06	1	303.1506	-0	1.2958978e+06
3.952500000000294e-10	0.00014659623	-3.024376e-06	1	303.14667	-0	1.2959029e+06
3.955000000000295e-10	0.00014595261	3.3401434e-06	1	303.14273	-0	1.295908e+06
3.957500000000296e-10	0.00014503677	9.6431895e-06	1	303.1388	-0	1.2959131e+06
3.9600000000002965e-10	0.00014385283	1.587329e-05	1	303.1349	-0	1.2959182e+06
3.9625000000002973e-10	0.00014240533	2.201923e-05	1	303.13098	-0	1.2959234e+06
3.965000000000298e-10	0.00014069927	2.8070031e-05	1	303.12708	-0	1.2959285e+06
3.967500000000299e-10	0.00013874019	3.4015004e-05	1	303.12317	-0	1.2959335e+06
3.9700000000002996e-10	0.00013653403	3.984375e-05	1	303.11926	-0	1.2959386e+06
3.9725000000003004e-10	0.0001340871	4.5546163e-05	1	303.11536	-0	1.2959438e+06
3.975000000000301e-10	0.00013140602	5.11125e-05	1	303.11148	-0	1.2959488e+06
3.977500000000302e-10	0.00012849813	5.653334e-05	1	303.1076	-0	1.2959539e+06
3.9800000000003027e-10	0.00012537079	6.1799605e-05	1	303.1037	-0	1.2959589e+06
3.9825000000003034e-10	0.0001220319	6.6902656e-05	1	303.09982	-0	1.295964e+06
3.985000000000304e-10	0.000118489625	7.183414e-05	1	303.09598	-0	1.295969e+06
3.987500000000305e-10	0.000114752496	7.6586184e-05	1	303.0921	-0	1.295974e+06
3.9900000000003057e-10	0.00011082926	8.1151295e-05	1	303.08826	-0	1.2959791e+06
3.9925000000003065e-10	0.00010672909	8.552237e-05	1	303.08438	-0	1.2959841e+06
3.995000000000307e-10	0.000102461214	8.969278e-05	1	303.08054	-0	1.2959891e+06
3.997500000000308e-10	9.803528e-05	9.365635e-05	1	303.0767	-0	1.2959941e+06
4.000000000000309e-10	9.3461065e-05	9.7407305e-05	1	303.07285	-0	1.2959991e+06
4.0025000000003096e-10	8.874857e-05	0.00010094034	1	303.069	-0	1.2960041e+06
4.0050000000003103e-10	8.390791e-05	0.00010425063	1	303.0652	-0	1.2960091e+06
4.007500000000311e-10	7.8949444e-05	0.00010733378	1	303.06134	-0	1.2960141e+06
4.010000000000312e-10	7.388362e-05	0.00011018589	1	303.05753	-0	1.2960191e+06
4.0125000000003126e-10	6.872102e-05	0.00011280359	1	303.0537	-0	1.2960241e+06
4.0150000000003134e-10	6.347233e-05	0.000115183815	1	303.0499	-0	1.296029e+06
4.017500000000314e-10	5.8148238e-05	0.00011732417	1	303.04608	-0	1.296034e+06
4.020000000000315e-10	5.2759573e-05	0.00011922263	1	303.0423	-0	1.296039e+06
4.0225000000003157e-10	4.7317157e-05	0.000120877696	1	303.03848	-0	1.296044e+06
4.0250000000003165e-10	4.1831783e-05	0.0001222883	1	303.0347	-0	1.2960489e+06
4.027500000000317e-10	3.631427e-05	0.00012345385	1	303.0309	-0	1.2960539e+06
4.030000000000318e-10	3.0775413e-05	0.00012437429	1	303.02713	-0	1.2960588e+06
4.032500000000319e-10	2.522595e-05	0.00012504998	1	303.02335	-0	1.2960636e+06
4.0350000000003195e-10	1.9676527e-05	0.00012548176	1	303.01956	-0	1.2960686e+06
4.0375000000003203e-10	1.4137709e-05	0.00012567091	1	303.0158	-0	1.2960735e+06
4.040000000000321e-10	8.6199425e-06	0.00012561912	1	303.01205	-0	1.2960784e+06
4.042500000000322e-10	3.1335583e-06	0.00012532865	1	303.00827	-0	1.2960834e+06
4.0450000000003226e-10	-2.311271e-06	0.00012480204	1	303.00452	-0	1.2960882e+06
4.0475000000003234e-10	-7.704541e-06	0.00012404245	1	303.00076	-0	1.2960931e+06
4.050000000000324e-10	-1.303643e-05	0.00012305325	1	302.99704	-0	1.296098e+06
4.052500000000325e-10	-1.8297318e-05	0.00012183831	1	302.9933	-0	1.2961029e+06
4.0550000000003257e-10	-2.34778e-05	0.00012040195	1	302.98956	-0	1.2961078e+06
4.0575000000003264e-10	-2.8568711e-05	0.00011874876	1	302.9858	-0	1.2961126e+06
4.060000000000327e-10	-3.3561137e-05	0.00011688379	1	302.9821	-0	1.2961175e+06
4.062500000000328e-10	-3.844642e-05	0.00011481246	1	302.97836	-0	1.2961224e+06
4.0650000000003287e-10	-4.3216183e-05	0.000112540445	1	302.97464	-0	1.2961272e+06
4.0675000000003295e-10	-4.786234e-05	0.000110073845	1	302.97095	-0	1.296132e+06
4.0700000000003303e-10	-5.237712e-05	0.00010741903	1	302.96722	-0	1.2961369e+06
4.072500000000331e-10	-5.6753073e-05	0.00010458269	1	302.96353	-0	1.2961418e+06
4.075000000000332e-10	-6.0983057e-05	0.00010157177	1	302.9598	-0	1.2961465e+06
4.0775000000003326e-10	-6.506028e-05	9.839353e-05	1	302.95612	-0	1.2961514e+06
4.0800000000003333e-10	-6.897833e-05	9.505549e-05	1	302.95242	-0	1.2961561e+06
4.082500000000334e-10	-7.273109e-05	9.156536e-05	1	302.94876	-0	1.296161e+06
4.085000000000335e-10	-7.6312856e-05	8.7931105e-05	1	302.94507	-0	1.2961658e+06
4.0875000000003356e-10	-7.971827e-05	8.4160914e-05	1	302.94138	-0	1.2961705e+06
4.0900000000003364e-10	-8.294242e-05	8.0263126e-05	1	302.9377	-0	1.2961754e+06
4.092500000000337e-10	-8.59807e-05	7.6246244e-05	1	302.93405	-0	1.2961801e+06
4.095000000000338e-10	-8.8828914e-05	7.211901e-05	1	302.9304	-0	1.2961849e+06
4.0975000000003387e-10	-9.148334e-05	6.7890156e-05	1	302.92673	-0	1.2961896e+06
4.1000000000003395e-10	-9.394057e-05	6.3568674e-05	1	302.92307	-0	1.2961944e+06
4.10250000000034e-10	-9.6197604e-05	5.9163598e-05	1	302.91943	-0	1.2961992e+06
4.105000000000341e-10	-9.8251956e-05	5.4683995e-05	1	302.91577	-0	1.296204e+06
4.107500000000342e-10	-0.00010010139	5.0139064e-05	1	302.91214	-0	1.2962088e+06
4.1100000000003425e-10	-0.00010174419	4.5538032e-05	1	302.9085	-0	1.2962134e+06
4.1125000000003433e-10	-0.00010317901	4.089014e-05	1	302.90488	-0	1.2962181e+06
4.115000000000344e-10	-0.00010440491	3.6204645e-05	1	302.90125	-0	1.2962229e+06
4.117500000000345e-10	-0.0001054214	3.1490785e-05	1	302.8976	-0	1.2962276e+06
4.1200000000003456e-10	-0.000106228326	2.6757802e-05	1	302.894	-0	1.2962324e+06
4.1225000000003464e-10	-0.000106825966	2.2014867e-05	1	302.89038	-0	1.296237e+06
4.125000000000347e-10	-0.000107215004	1.7271088e-05	1	302.88678	-0	1.2962418e+06
4.127500000000348e-10	-0.00010739646	1.2535514e-05	1	302.88318	-0	1.2962465e+06
4.1300000000003487e-10	-0.00010737184	7.817089e-06	1	302.87958	-0	1.2962511e+06
4.1325000000003494e-10	-0.000107142965	3.1246532e-06	1	302.87598	-0	1.2962559e+06
4.13500000000035e-10	-0.00010671204	-1.5330835e-06	1	302.8724	-0	1.2962605e+06
4.137500000000351e-10	-0.000106081614	-6.1475544e-06	1	302.8688	-0	1.2962651e+06
