# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.185000000000059e-10	0.23858076	-0.00355347	-0.9711129	338.96292	0	946328.94
3.1900000000000603e-10	0.23846188	-0.0032342193	-0.9711433	338.88342	0	946443.06
3.195000000000062e-10	0.23835984	-0.0029188846	-0.97116935	338.8041	0	946556.94
3.2000000000000634e-10	0.23827422	-0.0026082816	-0.9711911	338.7249	0	946670.56
3.205000000000065e-10	0.23820455	-0.0023032003	-0.97120905	338.64594	0	946783.94
3.2100000000000665e-10	0.23815036	-0.0020043952	-0.971223	338.56708	0	946897.1
3.215000000000068e-10	0.2381112	-0.0017125821	-0.9712331	338.4884	0	947010
3.2200000000000695e-10	0.23808639	-0.0014284457	-0.9712397	338.40988	0	947122.6
3.225000000000071e-10	0.23807545	-0.0011526301	-0.97124267	338.3315	0	947235
3.2300000000000726e-10	0.23807777	-0.0008857392	-0.97124237	338.25333	0	947347.1
3.235000000000074e-10	0.23809268	-0.00062834105	-0.9712389	338.17526	0	947459.06
3.2400000000000757e-10	0.23811953	-0.0003809606	-0.9712324	338.09738	0	947570.7
3.245000000000077e-10	0.23815769	-0.0001440802	-0.97122306	338.01965	0	947682.06
3.2500000000000787e-10	0.2382064	8.185752e-05	-0.9712112	337.9421	0	947793.25
3.2550000000000803e-10	0.23826502	0.0002964493	-0.97119665	337.8647	0	947904.1
3.260000000000082e-10	0.23833278	0.0004993398	-0.9711799	337.78745	0	948014.8
3.2650000000000833e-10	0.238409	0.0006902201	-0.97116107	337.71036	0	948125.25
3.270000000000085e-10	0.23849289	0.00086881156	-0.9711403	337.63342	0	948235.44
3.2750000000000864e-10	0.23858377	0.0010348877	-0.9711177	337.55664	0	948345.4
3.280000000000088e-10	0.2386808	0.0011882588	-0.9710938	337.48	0	948455.06
3.2850000000000895e-10	0.23878334	0.001328781	-0.97106826	337.40356	0	948564.5
3.290000000000091e-10	0.23889059	0.0014563501	-0.97104174	337.32724	0	948673.7
3.2950000000000925e-10	0.23900175	0.0015709058	-0.97101396	337.2511	0	948782.7
3.300000000000094e-10	0.2391162	0.0016724237	-0.97098565	337.1751	0	948891.44
3.3050000000000956e-10	0.2392332	0.0017609242	-0.9709566	337.09924	0	948999.94
3.310000000000097e-10	0.23935199	0.0018364565	-0.9709272	337.02356	0	949108.2
3.3150000000000987e-10	0.23947178	0.0018991167	-0.97089744	336.94803	0	949216.2
3.3200000000001e-10	0.23959197	0.0019490396	-0.9708676	336.87265	0	949324
3.3250000000001017e-10	0.23971185	0.0019863853	-0.97083795	336.79742	0	949431.5
3.3300000000001033e-10	0.23983082	0.0020113555	-0.9708085	336.72235	0	949538.8
3.335000000000105e-10	0.2399482	0.0020241803	-0.97077936	336.64743	0	949645.9
3.3400000000001063e-10	0.24006335	0.0020251223	-0.9707508	336.57266	0	949752.75
3.345000000000108e-10	0.24017566	0.002014473	-0.97072303	336.49805	0	949859.3
3.3500000000001094e-10	0.24028453	0.0019925553	-0.97069615	336.42358	0	949965.7
3.355000000000111e-10	0.24038945	0.0019597213	-0.9706702	336.34927	0	950071.9
3.3600000000001125e-10	0.24048994	0.0019163376	-0.9706453	336.27512	0	950177.75
3.365000000000114e-10	0.24058539	0.001862799	-0.9706217	336.2011	0	950283.44
3.3700000000001155e-10	0.24067545	0.001799525	-0.97059953	336.12726	0	950388.9
3.375000000000117e-10	0.24075955	0.0017269498	-0.97057873	336.05356	0	950494.06
3.3800000000001186e-10	0.24083732	0.0016455312	-0.97055954	335.98	0	950599.06
3.38500000000012e-10	0.24090841	0.0015557399	-0.970542	335.90662	0	950703.8
3.3900000000001217e-10	0.24097238	0.0014580615	-0.9705263	335.83334	0	950808.3
3.395000000000123e-10	0.24102901	0.0013529953	-0.9705123	335.76025	0	950912.6
3.400000000000125e-10	0.24107793	0.0012410496	-0.9705003	335.6873	0	951016.6
3.4050000000001263e-10	0.24111883	0.0011227443	-0.97049034	335.61447	0	951120.5
3.410000000000128e-10	0.24115162	0.000998606	-0.9704823	335.5418	0	951224.06
3.4150000000001293e-10	0.24117593	0.0008691666	-0.97047627	335.4693	0	951327.44
3.420000000000131e-10	0.2411917	0.00073496083	-0.9704725	335.39694	0	951430.6
3.4250000000001324e-10	0.24119875	0.00059653237	-0.97047096	335.32474	0	951533.56
3.430000000000134e-10	0.24119693	0.00045441292	-0.9704713	335.25266	0	951636.25
3.4350000000001355e-10	0.24118628	0.00030914595	-0.97047406	335.18076	0	951738.7
3.440000000000137e-10	0.24116658	0.00016126185	-0.9704791	335.10898	0	951840.94
3.4450000000001385e-10	0.2411379	1.1291685e-05	-0.9704861	335.03735	0	951943
3.45000000000014e-10	0.2411003	-0.00014023457	-0.97049546	334.96585	0	952044.8
3.4550000000001416e-10	0.24105367	-0.0002928029	-0.970507	334.89453	0	952146.4
3.460000000000143e-10	0.24099821	-0.00044590354	-0.9705207	334.82333	0	952247.75
3.4650000000001447e-10	0.24093397	-0.0005990368	-0.9705367	334.7523	0	952348.9
3.470000000000146e-10	0.24086098	-0.0007517138	-0.9705547	334.6814	0	952449.75
3.475000000000148e-10	0.24077947	-0.0009034607	-0.97057474	334.61063	0	952550.5
3.4800000000001493e-10	0.2406896	-0.0010538112	-0.97059685	334.54004	0	952650.94
3.485000000000151e-10	0.24059151	-0.0012023242	-0.970621	334.46957	0	952751.2
3.4900000000001524e-10	0.24048544	-0.0013485671	-0.9706472	334.39923	0	952851.25
3.495000000000154e-10	0.24037158	-0.0014921211	-0.97067523	334.32907	0	952951.06
3.5000000000001554e-10	0.24025029	-0.001632598	-0.970705	334.25903	0	953050.6
3.505000000000157e-10	0.24012166	-0.0017696153	-0.9707366	334.18912	0	953150
3.5100000000001585e-10	0.2399861	-0.0019028146	-0.97076994	334.1194	0	953249.2
3.51500000000016e-10	0.23984383	-0.002031856	-0.97080487	334.04977	0	953348.1
3.5200000000001616e-10	0.23969531	-0.0021564253	-0.97084117	333.98032	0	953446.9
3.525000000000163e-10	0.23954065	-0.0022762239	-0.9708792	333.91098	0	953545.4
3.5300000000001646e-10	0.2393804	-0.0023909726	-0.9709184	333.8418	0	953643.7
3.535000000000166e-10	0.23921476	-0.0025004244	-0.97095907	333.77277	0	953741.75
3.5400000000001677e-10	0.23904409	-0.0026043467	-0.97100085	333.70386	0	953839.6
3.545000000000169e-10	0.2388689	-0.0027025284	-0.97104377	333.6351	0	953937.25
3.550000000000171e-10	0.23868944	-0.0027947845	-0.97108763	333.56647	0	954034.75
3.5550000000001723e-10	0.23850602	-0.002880949	-0.9711324	333.498	0	954131.94
3.560000000000174e-10	0.23831923	-0.002960882	-0.9711781	333.42966	0	954228.94
3.5650000000001754e-10	0.23812939	-0.0030344718	-0.97122455	333.36145	0	954325.75
3.570000000000177e-10	0.23793681	-0.00310162	-0.9712716	333.2934	0	954422.4
3.5750000000001784e-10	0.23774184	-0.0031622504	-0.9713192	333.22546	0	954518.75
3.58000000000018e-10	0.23754492	-0.0032163123	-0.9713672	333.15768	0	954614.94
3.5850000000001815e-10	0.23734644	-0.0032637722	-0.97141564	333.09003	0	954710.9
3.590000000000183e-10	0.23714684	-0.003304624	-0.9714642	333.02252	0	954806.6
3.5950000000001846e-10	0.23694652	-0.0033388867	-0.971513	332.95517	0	954902.2
3.600000000000186e-10	0.23674577	-0.0033665944	-0.97156185	332.8879	0	954997.5
3.6050000000001876e-10	0.236545	-0.0033877976	-0.97161084	332.82083	0	955092.6
3.610000000000189e-10	0.23634453	-0.0034025733	-0.9716596	332.75388	0	955187.56
3.6150000000001907e-10	0.2361447	-0.003411009	-0.9717081	332.68704	0	955282.25
3.620000000000192e-10	0.23594587	-0.0034132113	-0.9717564	332.62036	0	955376.8
3.625000000000194e-10	0.23574832	-0.0034093098	-0.97180444	332.5538	0	955471.06
3.6300000000001953e-10	0.2355524	-0.0033994392	-0.97185194	332.4874	0	955565.2
3.635000000000197e-10	0.23535848	-0.0033837673	-0.97189915	332.4211	0	955659.06
3.6400000000001984e-10	0.23516688	-0.0033624622	-0.97194564	332.35498	0	955752.75
3.6450000000002e-10	0.23497786	-0.0033357167	-0.9719913	332.28897	0	955846.25
3.6500000000002014e-10	0.23479158	-0.0033037302	-0.9720367	332.22308	0	955939.5
3.655000000000203e-10	0.23460832	-0.00326671	-0.972081	332.15735	0	956032.56
3.6600000000002045e-10	0.23442835	-0.0032248797	-0.97212464	332.09174	0	956125.44
3.665000000000206e-10	0.23425195	-0.0031784754	-0.9721674	332.02628	0	956218.1
3.6700000000002076e-10	0.23407936	-0.0031277416	-0.97220904	331.96094	0	956310.6
3.675000000000209e-10	0.23391053	-0.0030729254	-0.97225	331.89572	0	956402.9
3.6800000000002106e-10	0.23374586	-0.0030142816	-0.9722897	331.83066	0	956494.94
3.685000000000212e-10	0.23358549	-0.0029520818	-0.97232854	331.76572	0	956586.8
3.6900000000002137e-10	0.23342948	-0.0028865966	-0.97236615	331.7009	0	956678.44
3.695000000000215e-10	0.23327795	-0.0028180883	-0.97240275	331.63623	0	956769.94
3.700000000000217e-10	0.23313116	-0.0027468435	-0.9724381	331.5717	0	956861.2
3.7050000000002183e-10	0.232989	-0.0026731386	-0.9724725	331.5073	0	956952.25
3.71000000000022e-10	0.23285165	-0.0025972528	-0.9725056	331.443	0	957043.1
3.7150000000002214e-10	0.23271927	-0.0025194723	-0.9725375	331.37885	0	957133.8
3.720000000000223e-10	0.23259167	-0.002440077	-0.9725683	331.31485	0	957224.25
3.7250000000002244e-10	0.2324691	-0.0023593449	-0.97259784	331.25095	0	957314.56
3.730000000000226e-10	0.2323515	-0.0022775528	-0.9726261	331.1872	0	957404.6
3.7350000000002275e-10	0.23223871	-0.002194974	-0.97265327	331.12357	0	957494.5
3.740000000000229e-10	0.23213094	-0.0021118813	-0.97267914	331.06006	0	957584.2
3.7450000000002306e-10	0.23202808	-0.0020285412	-0.97270393	330.9967	0	957673.7
3.750000000000232e-10	0.23193	-0.0019452118	-0.9727274	330.93347	0	957763
3.7550000000002336e-10	0.23183672	-0.0018621492	-0.9727498	330.87036	0	957852.1
3.760000000000235e-10	0.23174821	-0.0017795996	-0.9727711	330.80737	0	957941.06
3.7650000000002367e-10	0.23166424	-0.0016978049	-0.97279125	330.74454	0	958029.75
3.770000000000238e-10	0.23158485	-0.001616996	-0.9728103	330.6818	0	958118.3
3.77500000000024e-10	0.23150988	-0.0015373987	-0.9728284	330.6192	0	958206.6
3.7800000000002413e-10	0.23143914	-0.0014592274	-0.97284526	330.55673	0	958294.75
3.785000000000243e-10	0.23137258	-0.0013826849	-0.9728612	330.49442	0	958382.7
3.7900000000002444e-10	0.23131008	-0.0013079654	-0.9728761	330.4322	0	958470.5
3.795000000000246e-10	0.2312514	-0.001235257	-0.9728901	330.37012	0	958558.06
3.8000000000002474e-10	0.23119642	-0.0011647294	-0.97290325	330.30814	0	958645.44
3.805000000000249e-10	0.23114498	-0.0010965439	-0.9729157	330.2463	0	958732.6
3.8100000000002505e-10	0.23109697	-0.001030857	-0.9729272	330.1846	0	958819.6
3.815000000000252e-10	0.23105207	-0.00096780347	-0.9729378	330.12302	0	958906.44
3.8200000000002536e-10	0.23101012	-0.000907511	-0.9729479	330.06155	0	958993.06
3.825000000000255e-10	0.23097104	-0.0008500917	-0.9729572	330.00024	0	959079.5
3.8300000000002566e-10	0.2309346	-0.00079565705	-0.9729658	329.93903	0	959165.75
3.835000000000258e-10	0.23090066	-0.0007442954	-0.9729739	329.87796	0	959251.8
3.8400000000002597e-10	0.2308689	-0.00069608976	-0.9729815	329.817	0	959337.7
3.845000000000261e-10	0.23083904	-0.0006511012	-0.9729886	329.75616	0	959423.4
3.850000000000263e-10	0.23081097	-0.00060938444	-0.97299534	329.69547	0	959508.9
3.8550000000002643e-10	0.2307846	-0.00057098153	-0.97300154	329.6349	0	959594.2
3.860000000000266e-10	0.2307596	-0.0005359264	-0.9730073	329.57443	0	959679.3
3.8650000000002674e-10	0.2307359	-0.0005042385	-0.9730132	329.51407	0	959764.25
3.870000000000269e-10	0.23071325	-0.00047592795	-0.9730184	329.45386	0	959849
3.8750000000002704e-10	0.23069133	-0.00045098827	-0.9730238	329.39377	0	959933.6
3.880000000000272e-10	0.23067002	-0.0004294098	-0.97302884	329.3338	0	960018
3.8850000000002735e-10	0.2306492	-0.00041116975	-0.9730336	329.27396	0	960102.2
3.890000000000275e-10	0.23062868	-0.00039623305	-0.9730385	329.21423	0	960186.25
3.8950000000002766e-10	0.23060825	-0.0003845607	-0.97304344	329.15463	0	960270.06
3.900000000000278e-10	0.23058766	-0.00037609832	-0.9730482	329.09515	0	960353.75
3.9050000000002796e-10	0.23056674	-0.0003707801	-0.9730531	329.0358	0	960437.25
3.910000000000281e-10	0.23054531	-0.00036852623	-0.9730583	328.97656	0	960520.56
3.9150000000002827e-10	0.2305232	-0.00036925756	-0.9730636	328.91745	0	960603.7
3.920000000000284e-10	0.2305003	-0.00037288474	-0.9730689	328.85846	0	960686.6
3.925000000000286e-10	0.2304765	-0.0003793138	-0.97307444	328.7996	0	960769.4
3.9300000000002873e-10	0.23045161	-0.00038844062	-0.97308034	328.7408	0	960851.94
3.935000000000289e-10	0.23042542	-0.00040015246	-0.97308666	328.6822	0	960934.4
3.9400000000002904e-10	0.23039792	-0.00041433284	-0.97309315	328.6237	0	961016.6
3.945000000000292e-10	0.23036899	-0.00043086716	-0.9730998	328.56528	0	961098.6
3.9500000000002935e-10	0.2303384	-0.0004496215	-0.97310716	328.507	0	961180.5
3.955000000000295e-10	0.23030622	-0.00047046616	-0.97311467	328.44885	0	961262.25
3.9600000000002965e-10	0.2302724	-0.00049327384	-0.9731227	328.3908	0	961343.75
3.965000000000298e-10	0.23023675	-0.0005179141	-0.9731312	328.3329	0	961425.06
3.9700000000002996e-10	0.23019914	-0.00054424495	-0.97314	328.2751	0	961506.25
3.975000000000301e-10	0.23015961	-0.00057212677	-0.9731495	328.21738	0	961587.25
3.9800000000003027e-10	0.23011793	-0.0006014092	-0.97315913	328.15982	0	961668.06
3.985000000000304e-10	0.23007418	-0.00063194806	-0.9731696	328.1024	0	961748.7
3.9900000000003057e-10	0.23002832	-0.00066359754	-0.9731803	328.04504	0	961829.2
3.995000000000307e-10	0.22998036	-0.00069621566	-0.97319174	327.98782	0	961909.44
4.000000000000309e-10	0.22993036	-0.00072966417	-0.9732034	327.93073	0	961989.56
4.0050000000003103e-10	0.22987802	-0.0007637952	-0.97321576	327.87375	0	962069.5
4.010000000000312e-10	0.22982351	-0.0007984666	-0.9732286	327.81686	0	962149.3
4.0150000000003134e-10	0.2297668	-0.0008335345	-0.9732419	327.76013	0	962228.9
4.020000000000315e-10	0.2297078	-0.00086885877	-0.97325575	327.7035	0	962308.3
4.0250000000003165e-10	0.22964676	-0.0009042995	-0.97327024	327.64697	0	962387.56
4.030000000000318e-10	0.22958365	-0.00093973195	-0.973285	327.59058	0	962466.7
4.0350000000003195e-10	0.22951844	-0.00097502937	-0.97330046	327.53427	0	962545.56
4.040000000000321e-10	0.22945109	-0.0010100603	-0.97331625	327.47812	0	962624.3
4.0450000000003226e-10	0.22938175	-0.0010447056	-0.97333264	327.42206	0	962702.9
4.050000000000324e-10	0.22931041	-0.0010788415	-0.9733493	327.3661	0	962781.3
4.0550000000003257e-10	0.22923706	-0.0011123505	-0.97336656	327.31027	0	962859.56
4.060000000000327e-10	0.22916192	-0.0011451257	-0.9733842	327.25455	0	962937.6
4.0650000000003287e-10	0.22908512	-0.0011770669	-0.97340244	327.19894	0	963015.5
4.0700000000003303e-10	0.22900668	-0.001208082	-0.9734208	327.14346	0	963093.25
4.075000000000332e-10	0.22892654	-0.0012380788	-0.9734395	327.08807	0	963170.8
4.0800000000003333e-10	0.22884487	-0.0012669677	-0.97345865	327.03284	0	963248.2
4.085000000000335e-10	0.2287617	-0.0012946685	-0.97347826	326.97766	0	963325.44
4.0900000000003364e-10	0.22867706	-0.0013210981	-0.9734981	326.92264	0	963402.5
4.095000000000338e-10	0.22859125	-0.0013461928	-0.97351825	326.8677	0	963479.4
4.1000000000003395e-10	0.22850423	-0.0013698895	-0.9735387	326.8129	0	963556.1
4.105000000000341e-10	0.22841601	-0.0013921248	-0.9735593	326.75818	0	963632.7
4.1100000000003425e-10	0.2283269	-0.0014128528	-0.9735802	326.7036	0	963709.06
4.115000000000344e-10	0.22823691	-0.0014320303	-0.97360134	326.6491	0	963785.3
4.1200000000003456e-10	0.22814617	-0.0014496224	-0.97362256	326.59476	0	963861.4
4.125000000000347e-10	0.22805487	-0.0014656006	-0.9736439	326.5405	0	963937.25
4.1300000000003487e-10	0.22796297	-0.0014799439	-0.9736654	326.48636	0	964013
4.13500000000035e-10	0.2278706	-0.0014926323	-0.9736871	326.4323	0	964088.6
4.1400000000003517e-10	0.22777791	-0.0015036531	-0.9737087	326.3784	0	964164
4.1450000000003533e-10	0.22768494	-0.0015130054	-0.97373044	326.3246	0	964239.25
4.150000000000355e-10	0.22759184	-0.0015206848	-0.9737522	326.27087	0	964314.4
4.1550000000003563e-10	0.22749865	-0.0015266964	-0.97377396	326.2173	0	964389.3
4.160000000000358e-10	0.22740553	-0.0015310524	-0.9737958	326.1638	0	964464.06
4.1650000000003594e-10	0.2273125	-0.0015337712	-0.9738175	326.1104	0	964538.7
4.170000000000361e-10	0.22721964	-0.0015348692	-0.9738392	326.05713	0	964613.1
4.1750000000003625e-10	0.22712716	-0.001534374	-0.9738608	326.00397	0	964687.4
4.180000000000364e-10	0.22703506	-0.0015323173	-0.9738822	325.95093	0	964761.5
4.1850000000003655e-10	0.22694336	-0.0015287336	-0.97390366	325.89798	0	964835.5
4.190000000000367e-10	0.22685228	-0.0015236611	-0.9739248	325.84515	0	964909.3
4.1950000000003686e-10	0.22676182	-0.0015171395	-0.9739459	325.79242	0	964982.94
4.20000000000037e-10	0.22667201	-0.0015092171	-0.9739668	325.7398	0	965056.44
4.2050000000003717e-10	0.22658293	-0.0014999466	-0.97398764	325.6873	0	965129.75
4.210000000000373e-10	0.2264947	-0.0014893786	-0.97400814	325.6349	0	965202.94
4.2150000000003747e-10	0.22640741	-0.00147757	-0.9740285	325.58258	0	965275.94
4.218500000000376e-10	0.22634694	-0.0014684903	-0.97404265	325.55646	0	965312.4
