# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
5.4900000000001124e-11	0.068237886	0.16415176	0.98369414	-1.02334484e-16	0	528.5612
5.500000000000113e-11	0.06297068	0.1627929	0.9842738	-1.0236284e-16	0	528.5612
5.510000000000113e-11	0.05777325	0.16126859	0.9848462	-1.02390964e-16	0	528.5612
5.520000000000114e-11	0.052650735	0.15958183	0.9854107	-1.02418823e-16	0	528.5612
5.530000000000114e-11	0.047608186	0.1577358	0.9859671	-1.0244645e-16	0	528.5612
5.540000000000115e-11	0.042650517	0.15573381	0.9865149	-1.02473814e-16	0	528.5612
5.550000000000115e-11	0.03778252	0.15357935	0.98705393	-1.0250098e-16	0	528.5612
5.560000000000116e-11	0.033008855	0.15127605	0.9875835	-1.0252787e-16	0	528.5612
5.570000000000116e-11	0.028334029	0.14882773	0.98810345	-1.0255456e-16	0	528.5612
5.580000000000117e-11	0.023762424	0.14623822	0.9886134	-1.0258097e-16	0	528.5612
5.590000000000117e-11	0.019298263	0.14351162	0.989113	-1.0260717e-16	0	528.5612
5.6000000000001177e-11	0.014945626	0.14065212	0.98960185	-1.0263313e-16	0	528.5612
5.610000000000118e-11	0.010708429	0.13766395	0.99007964	-1.02658884e-16	0	528.5612
5.6200000000001186e-11	0.0065904306	0.13455158	0.99054635	-1.0268437e-16	0	528.5612
5.630000000000119e-11	0.002595227	0.13131952	0.9910014	-1.0270961e-16	0	528.5612
5.6400000000001196e-11	-0.0012737531	0.12797241	0.9914447	-1.0273467e-16	0	528.5612
5.65000000000012e-11	-0.0050132535	0.12451495	0.9918759	-1.0275944e-16	0	528.5612
5.6600000000001206e-11	-0.008620188	0.120951995	0.9922949	-1.02784034e-16	0	528.5612
5.670000000000121e-11	-0.012091651	0.11728844	0.9927013	-1.0280837e-16	0	528.5612
5.6800000000001215e-11	-0.015424911	0.11352925	0.993095	-1.02832506e-16	0	528.5612
5.690000000000122e-11	-0.018617421	0.10967952	0.99347556	-1.02856415e-16	0	528.5612
5.7000000000001225e-11	-0.021666817	0.10574435	0.9938434	-1.02880106e-16	0	528.5612
5.710000000000123e-11	-0.024570916	0.101728916	0.99419767	-1.02903564e-16	0	528.5612
5.7200000000001235e-11	-0.027327726	0.09763848	0.99453866	-1.0292679e-16	0	528.5612
5.730000000000124e-11	-0.029935438	0.0934783	0.99486613	-1.0294979e-16	0	528.5612
5.7400000000001244e-11	-0.032392442	0.08925372	0.9951799	-1.0297264e-16	0	528.5612
5.750000000000125e-11	-0.034697298	0.08497009	0.99547994	-1.02995196e-16	0	528.5612
5.7600000000001254e-11	-0.036848776	0.080632776	0.99576604	-1.03017543e-16	0	528.5612
5.770000000000126e-11	-0.03884583	0.076247185	0.99603856	-1.03039725e-16	0	528.5612
5.7800000000001263e-11	-0.04068759	0.071818724	0.9962968	-1.0306167e-16	0	528.5612
5.790000000000127e-11	-0.042373396	0.067352794	0.99654114	-1.0308341e-16	0	528.5612
5.800000000000127e-11	-0.043902762	0.06285483	0.9967716	-1.03104913e-16	0	528.5612
5.810000000000128e-11	-0.045275405	0.058330216	0.9969879	-1.0312627e-16	0	528.5612
5.820000000000128e-11	-0.046491206	0.053784337	0.99719006	-1.0314737e-16	0	528.5612
5.830000000000129e-11	-0.047550257	0.049222566	0.9973784	-1.0316828e-16	0	528.5612
5.840000000000129e-11	-0.048452813	0.044650238	0.99755275	-1.0318898e-16	0	528.5612
5.85000000000013e-11	-0.049199324	0.040072646	0.9977132	-1.03209476e-16	0	528.5612
5.86000000000013e-11	-0.04979042	0.03549505	0.9978597	-1.0322978e-16	0	528.5612
5.870000000000131e-11	-0.050226897	0.030922666	0.99799263	-1.0324989e-16	0	528.5612
5.880000000000131e-11	-0.050509736	0.026360644	0.9981117	-1.0326982e-16	0	528.5612
5.890000000000132e-11	-0.050640095	0.02181408	0.99821734	-1.03289514e-16	0	528.5612
5.900000000000132e-11	-0.050619278	0.017288007	0.99830943	-1.0330905e-16	0	528.5612
5.910000000000133e-11	-0.050448783	0.012787377	0.99838823	-1.03328365e-16	0	528.5612
5.920000000000133e-11	-0.050130256	0.008317081	0.998454	-1.03347516e-16	0	528.5612
5.930000000000134e-11	-0.0496655	0.0038819087	0.99850655	-1.0336648e-16	0	528.5612
5.940000000000134e-11	-0.049056478	-0.00051342556	0.9985465	-1.0338524e-16	0	528.5612
5.950000000000135e-11	-0.048305307	-0.0048643053	0.9985736	-1.03403804e-16	0	528.5612
5.960000000000135e-11	-0.047414236	-0.009166211	0.99858826	-1.0342223e-16	0	528.5612
5.970000000000136e-11	-0.046385676	-0.013414725	0.9985908	-1.0344042e-16	0	528.5612
5.980000000000136e-11	-0.04522217	-0.017605536	0.99858123	-1.0345848e-16	0	528.5612
5.990000000000136e-11	-0.043926384	-0.021734446	0.99855983	-1.0347634e-16	0	528.5612
6.000000000000137e-11	-0.042501118	-0.02579737	0.998527	-1.03494026e-16	0	528.5612
6.010000000000137e-11	-0.040949307	-0.029790346	0.99848276	-1.0351152e-16	0	528.5612
6.020000000000138e-11	-0.039273992	-0.03370953	0.9984275	-1.0352884e-16	0	528.5612
6.030000000000138e-11	-0.037478328	-0.03755121	0.99836135	-1.03546e-16	0	528.5612
6.040000000000139e-11	-0.035565585	-0.04131179	0.9982847	-1.03563e-16	0	528.5612
6.05000000000014e-11	-0.03353913	-0.04498783	0.998198	-1.035798e-16	0	528.5612
6.06000000000014e-11	-0.031402435	-0.04857601	0.9981011	-1.0359645e-16	0	528.5612
6.07000000000014e-11	-0.02915906	-0.052073136	0.9979948	-1.0361295e-16	0	528.5612
6.080000000000141e-11	-0.026812647	-0.05547618	0.9978789	-1.0362926e-16	0	528.5612
6.090000000000141e-11	-0.02436693	-0.05878225	0.9977542	-1.0364541e-16	0	528.5612
6.100000000000142e-11	-0.021825712	-0.061988577	0.9976207	-1.0366141e-16	0	528.5612
6.110000000000142e-11	-0.01919287	-0.06509256	0.9974787	-1.03677256e-16	0	528.5612
6.120000000000143e-11	-0.016543334	-0.068084985	0.9973279	-9.9896684e-17	0	506.81076
6.130000000000143e-11	-0.01388462	-0.07097182	0.99716884	-9.991175e-17	0	506.81076
6.140000000000144e-11	-0.011150438	-0.073760614	0.9970022	-9.992671e-17	0	506.81076
6.150000000000144e-11	-0.00834427	-0.07644957	0.99682844	-9.9941523e-17	0	506.81076
6.160000000000145e-11	-0.0054696314	-0.07903697	0.9966479	-9.995618e-17	0	506.81076
6.170000000000145e-11	-0.0025300714	-0.08152124	0.9964609	-9.997072e-17	0	506.81076
6.180000000000146e-11	0.0004708292	-0.08390092	0.9962678	-9.998509e-17	0	506.81076
6.190000000000146e-11	0.003529467	-0.08617468	0.9960687	-9.9999333e-17	0	506.81076
6.200000000000147e-11	0.0066422173	-0.08834129	0.9958643	-1.0001347e-16	0	506.81076
6.210000000000147e-11	0.009805437	-0.09039967	0.9956547	-1.0002745e-16	0	506.81076
6.220000000000148e-11	0.013015473	-0.09234886	0.99544024	-1.000413e-16	0	506.81076
6.230000000000148e-11	0.016268665	-0.09418799	0.9952211	-1.0005503e-16	0	506.81076
6.240000000000149e-11	0.019561343	-0.09591633	0.99499786	-1.00068605e-16	0	506.81076
6.250000000000149e-11	0.022889834	-0.09753331	0.99477065	-1.00082065e-16	0	506.81076
6.26000000000015e-11	0.026250482	-0.09903841	0.99454	-1.0009539e-16	0	506.81076
6.27000000000015e-11	0.02963962	-0.100431256	0.994306	-1.00108574e-16	0	506.81076
6.28000000000015e-11	0.03305361	-0.101711616	0.9940693	-1.0012168e-16	0	506.81076
6.290000000000151e-11	0.036488812	-0.102879345	0.9938299	-1.00134614e-16	0	506.81076
6.300000000000151e-11	0.03994161	-0.10393441	0.9935882	-1.0014744e-16	0	506.81076
6.310000000000152e-11	0.043408416	-0.10487692	0.99334466	-1.0016016e-16	0	506.81076
6.320000000000152e-11	0.046885654	-0.10570706	0.99309945	-1.0017271e-16	0	506.81076
6.330000000000153e-11	0.05036979	-0.106425144	0.9928529	-1.001852e-16	0	506.81076
6.340000000000153e-11	0.053857323	-0.1070316	0.9926055	-1.0019754e-16	0	506.81076
6.350000000000154e-11	0.05734475	-0.107526965	0.9923574	-1.00209755e-16	0	506.81076
6.360000000000154e-11	0.060828667	-0.10791185	0.9921088	-1.0022185e-16	0	506.81076
6.370000000000155e-11	0.06430566	-0.108187005	0.9918603	-1.00233856e-16	0	506.81076
6.380000000000155e-11	0.06777238	-0.108353265	0.9916121	-1.0024571e-16	0	506.81076
6.390000000000156e-11	0.07122554	-0.108411565	0.99136424	-1.00257453e-16	0	506.81076
6.400000000000156e-11	0.07466185	-0.10836292	0.9911175	-1.002691e-16	0	506.81076
6.410000000000157e-11	0.078078136	-0.108208485	0.9908716	-1.0028063e-16	0	506.81076
6.420000000000157e-11	0.08147122	-0.10794945	0.9906273	-1.0029204e-16	0	506.81076
6.430000000000158e-11	0.08483805	-0.10758714	0.9903847	-1.0030335e-16	0	506.81076
6.440000000000158e-11	0.08817555	-0.10712293	0.990144	-1.0031454e-16	0	506.81076
6.450000000000159e-11	0.091480784	-0.10655833	0.9899057	-1.0032563e-16	0	506.81076
6.460000000000159e-11	0.09475083	-0.10589487	0.9896699	-1.0033659e-16	0	506.81076
6.47000000000016e-11	0.09798284	-0.10513421	0.9894367	-1.0034748e-16	0	506.81076
6.48000000000016e-11	0.10117404	-0.10427807	0.9892066	-1.0035825e-16	0	506.81076
6.49000000000016e-11	0.10432175	-0.10332823	0.9889798	-1.00368904e-16	0	506.81076
6.500000000000161e-11	0.10742329	-0.10228655	0.9887564	-1.0037944e-16	0	506.81076
6.510000000000162e-11	0.11047615	-0.10115497	0.98853683	-1.0038992e-16	0	506.81076
6.520000000000162e-11	0.11347782	-0.09993549	0.9883214	-1.0040028e-16	0	506.81076
6.530000000000163e-11	0.11642588	-0.09863018	0.98811	-1.004105e-16	0	506.81076
6.540000000000163e-11	0.11931801	-0.09724115	0.98790306	-1.0042067e-16	0	506.81076
6.550000000000163e-11	0.12215198	-0.0957706	0.98770076	-1.0043074e-16	0	506.81076
6.560000000000164e-11	0.124925576	-0.09422074	0.98750323	-1.0044067e-16	0	506.81076
6.570000000000164e-11	0.12763672	-0.09259388	0.9873108	-1.0045054e-16	0	506.81076
6.580000000000165e-11	0.13028342	-0.09089236	0.9871236	-1.00460285e-16	0	506.81076
6.590000000000165e-11	0.13286372	-0.08911856	0.9869417	-1.00469966e-16	0	506.81076
6.600000000000166e-11	0.13537578	-0.087274924	0.9867654	-1.00479535e-16	0	506.81076
6.610000000000166e-11	0.13781789	-0.08536391	0.98659486	-1.00489e-16	0	506.81076
6.620000000000167e-11	0.14018832	-0.08338802	0.98643017	-1.00498375e-16	0	506.81076
6.630000000000167e-11	0.14248548	-0.081349835	0.9862715	-1.00507685e-16	0	506.81076
6.640000000000168e-11	0.14470792	-0.0792519	0.9861192	-1.005169e-16	0	506.81076
6.650000000000168e-11	0.14685416	-0.07709684	0.98597306	-1.00526e-16	0	506.81076
6.660000000000169e-11	0.1489229	-0.07488728	0.98583335	-1.00535035e-16	0	506.81076
6.670000000000169e-11	0.15091294	-0.0726259	0.98570013	-1.00543976e-16	0	506.81076
6.68000000000017e-11	0.15282305	-0.07031538	0.9855737	-1.0055283e-16	0	506.81076
6.69000000000017e-11	0.15465222	-0.06795841	0.9854541	-1.005616e-16	0	506.81076
6.700000000000171e-11	0.15639947	-0.06555772	0.9853412	-1.00570286e-16	0	506.81076
6.710000000000171e-11	0.15806389	-0.063116044	0.98523533	-1.0057887e-16	0	506.81076
6.720000000000172e-11	0.15964465	-0.060636126	0.9851365	-1.00587406e-16	0	506.81076
6.730000000000172e-11	0.16114108	-0.05812072	0.9850448	-1.00595836e-16	0	506.81076
6.740000000000173e-11	0.16255254	-0.055572577	0.9849603	-1.006042e-16	0	506.81076
6.750000000000173e-11	0.16387844	-0.052994475	0.98488295	-1.00612466e-16	0	506.81076
6.760000000000174e-11	0.16511837	-0.05038917	0.98481286	-1.0062067e-16	0	506.81076
6.770000000000174e-11	0.16627194	-0.047759425	0.98475015	-1.006288e-16	0	506.81076
6.780000000000175e-11	0.16733891	-0.045107998	0.9846948	-1.0063684e-16	0	506.81076
6.790000000000175e-11	0.168319	-0.042437643	0.9846468	-1.0064482e-16	0	506.81076
6.800000000000176e-11	0.16921213	-0.039751105	0.98460615	-1.00652713e-16	0	506.81076
6.810000000000176e-11	0.17001824	-0.037051115	0.9845729	-1.0066054e-16	0	506.81076
6.820000000000177e-11	0.17073739	-0.034340385	0.9845471	-1.00668284e-16	0	506.81076
6.830000000000177e-11	0.17136972	-0.03162163	0.98452866	-1.0067596e-16	0	506.81076
6.840000000000177e-11	0.17191541	-0.028897524	0.9845177	-1.0068357e-16	0	506.81076
6.850000000000178e-11	0.17237478	-0.026170734	0.98451394	-1.006911e-16	0	506.81076
6.860000000000178e-11	0.17274815	-0.023443904	0.9845176	-1.0069858e-16	0	506.81076
6.870000000000179e-11	0.17303601	-0.020719647	0.98452854	-1.00705964e-16	0	506.81076
6.88000000000018e-11	0.17323883	-0.018000556	0.9845467	-1.0071329e-16	0	506.81076
6.89000000000018e-11	0.17335723	-0.01528919	0.9845722	-1.0072056e-16	0	506.81076
6.90000000000018e-11	0.17339185	-0.012588077	0.9846047	-1.0072775e-16	0	506.81076
6.910000000000181e-11	0.1733435	-0.00989972	0.9846444	-1.00734895e-16	0	506.81076
6.920000000000181e-11	0.17321289	-0.007226576	0.984691	-1.0074193e-16	0	506.81076
6.930000000000182e-11	0.17300096	-0.0045710723	0.9847447	-1.0074893e-16	0	506.81076
6.940000000000182e-11	0.17270866	-0.001935596	0.9848052	-1.00755886e-16	0	506.81076
6.950000000000183e-11	0.17233698	0.00067750586	0.9848726	-1.0076277e-16	0	506.81076
6.960000000000183e-11	0.171887	0.0032659294	0.9849465	-1.00769564e-16	0	506.81076
6.970000000000184e-11	0.1713599	0.005827414	0.985027	-1.0077634e-16	0	506.81076
6.980000000000184e-11	0.17075683	0.008359744	0.98511404	-1.00783044e-16	0	506.81076
6.990000000000185e-11	0.1700791	0.010860752	0.9852075	-1.00789675e-16	0	506.81076
7.000000000000185e-11	0.16932802	0.013328318	0.9853071	-1.00796246e-16	0	506.81076
7.010000000000186e-11	0.16850498	0.015760371	0.9854129	-1.0080278e-16	0	506.81076
7.020000000000186e-11	0.1676114	0.018154895	0.98552465	-1.0080923e-16	0	506.81076
7.030000000000187e-11	0.1666488	0.020509925	0.98564243	-1.0081564e-16	0	506.81076
7.040000000000187e-11	0.1656187	0.022823552	0.98576576	-1.0082198e-16	0	506.81076
7.050000000000188e-11	0.1645227	0.025093915	0.98589474	-1.00828274e-16	0	506.81076
7.060000000000188e-11	0.16336247	0.027319223	0.9860292	-1.00834514e-16	0	506.81076
7.070000000000189e-11	0.16213967	0.029497728	0.986169	-1.0084071e-16	0	506.81076
7.080000000000189e-11	0.16085605	0.031627756	0.9863139	-1.0084682e-16	0	506.81076
7.09000000000019e-11	0.1595134	0.033707686	0.9864637	-1.00852884e-16	0	506.81076
7.10000000000019e-11	0.15811351	0.03573595	0.9866185	-1.0085894e-16	0	506.81076
7.11000000000019e-11	0.1566582	0.037711054	0.98677796	-1.0086489e-16	0	506.81076
7.120000000000191e-11	0.1552025	0.039506413	0.9869384	-9.765202e-17	0	487.1301
7.130000000000191e-11	0.1537554	0.04112614	0.98709935	-9.7656844e-17	0	487.1301
7.140000000000192e-11	0.15226795	0.04269616	0.98726404	-9.76616e-17	0	487.1301
7.150000000000192e-11	0.15074183	0.044215545	0.9874321	-9.7666347e-17	0	487.1301
7.160000000000193e-11	0.14917861	0.045683406	0.98760355	-9.767106e-17	0	487.1301
7.170000000000193e-11	0.14757998	0.047098897	0.987778	-9.76757e-17	0	487.1301
7.180000000000194e-11	0.14594764	0.048461225	0.98795533	-9.7680356e-17	0	487.1301
7.190000000000194e-11	0.14428325	0.049769662	0.98813564	-9.768493e-17	0	487.1301
7.200000000000195e-11	0.14258853	0.05102352	0.9883185	-9.768948e-17	0	487.1301
7.210000000000195e-11	0.14086519	0.05222217	0.9885039	-9.769401e-17	0	487.1301
7.220000000000196e-11	0.139115	0.05336503	0.9886915	-9.769846e-17	0	487.1301
7.230000000000196e-11	0.13733967	0.05445157	0.98888135	-9.770291e-17	0	487.1301
7.240000000000197e-11	0.13554093	0.055481315	0.9890732	-9.770732e-17	0	487.1301
7.250000000000197e-11	0.13372056	0.056453843	0.9892668	-9.7711676e-17	0	487.1301
7.260000000000198e-11	0.13188034	0.05736878	0.98946214	-9.771602e-17	0	487.1301
7.270000000000198e-11	0.130022	0.05822582	0.98965895	-9.7720325e-17	0	487.1301
7.280000000000199e-11	0.12814735	0.05902468	0.9898572	-9.7724587e-17	0	487.1301
7.290000000000199e-11	0.12625809	0.05976516	0.99005646	-9.772881e-17	0	487.1301
7.3000000000002e-11	0.12435605	0.06044709	0.99025685	-9.773302e-17	0	487.1301
7.3100000000002e-11	0.122442946	0.061070364	0.9904579	-9.7737166e-17	0	487.1301
7.3200000000002e-11	0.120520554	0.061634928	0.99065983	-9.7741316e-17	0	487.1301
7.330000000000201e-11	0.11859062	0.06214077	0.9908621	-9.7745385e-17	0	487.1301
7.340000000000202e-11	0.11665492	0.06258793	0.9910647	-9.7749455e-17	0	487.1301
7.350000000000202e-11	0.11471517	0.062976524	0.9912676	-9.775347e-17	0	487.1301
7.360000000000203e-11	0.112773076	0.063306674	0.9914705	-9.7757455e-17	0	487.1301
7.370000000000203e-11	0.11083038	0.06357859	0.9916732	-9.776143e-17	0	487.1301
7.380000000000204e-11	0.1088888	0.063792504	0.9918757	-9.7765363e-17	0	487.1301
7.390000000000204e-11	0.10694999	0.06394873	0.9920777	-9.776929e-17	0	487.1301
7.400000000000205e-11	0.10501564	0.064047575	0.99227905	-9.777314e-17	0	487.1301
7.410000000000205e-11	0.103087425	0.064089455	0.9924797	-9.777698e-17	0	487.1301
7.420000000000205e-11	0.10116696	0.064074814	0.99267936	-9.778075e-17	0	487.1301
7.430000000000206e-11	0.09925588	0.0640041	0.99287796	-9.7784534e-17	0	487.1301
7.440000000000206e-11	0.09735577	0.063877866	0.9930754	-9.778827e-17	0	487.1301
7.450000000000207e-11	0.09546824	0.06369668	0.99327135	-9.779197e-17	0	487.1301
7.460000000000207e-11	0.09359478	0.063461155	0.9934659	-9.7795645e-17	0	487.1301
7.470000000000208e-11	0.09173697	0.06317195	0.9936588	-9.779927e-17	0	487.1301
7.480000000000208e-11	0.08989631	0.06282976	0.9938499	-9.7802884e-17	0	487.1301
7.490000000000209e-11	0.08807427	0.06243534	0.99403906	-9.78065e-17	0	487.1301
7.500000000000209e-11	0.086272284	0.061989464	0.9942262	-9.7810024e-17	0	487.1301
7.51000000000021e-11	0.084491774	0.061492957	0.99441105	-9.781356e-17	0	487.1301
7.52000000000021e-11	0.08273416	0.060946677	0.9945937	-9.7817065e-17	0	487.1301
7.530000000000211e-11	0.08100077	0.06035153	0.9947738	-9.7820526e-17	0	487.1301
7.540000000000211e-11	0.07929294	0.059708435	0.9949514	-9.782395e-17	0	487.1301
7.550000000000212e-11	0.07761195	0.05901838	0.9951263	-9.782734e-17	0	487.1301
7.560000000000212e-11	0.075959094	0.058282353	0.99529845	-9.7830744e-17	0	487.1301
7.570000000000213e-11	0.07433557	0.057501398	0.99546766	-9.783407e-17	0	487.1301
7.580000000000213e-11	0.07274256	0.056676574	0.99563384	-9.7837394e-17	0	487.1301
7.590000000000214e-11	0.07118123	0.05580899	0.9957969	-9.784069e-17	0	487.1301
7.600000000000214e-11	0.06965269	0.054899774	0.99595666	-9.784393e-17	0	487.1301
7.610000000000215e-11	0.068158016	0.053950075	0.9961131	-9.784717e-17	0	487.1301
7.620000000000215e-11	0.06669824	0.052961078	0.9962663	-9.785038e-17	0	487.1301
7.630000000000216e-11	0.065274365	0.051933996	0.9964158	-9.785356e-17	0	487.1301
7.640000000000216e-11	0.06388736	0.05087006	0.99656177	-9.7856704e-17	0	487.1301
7.650000000000217e-11	0.06253812	0.04977051	0.99670404	-9.78598e-17	0	487.1301
7.660000000000217e-11	0.061227527	0.048636656	0.9968426	-9.7862885e-17	0	487.1301
7.670000000000218e-11	0.05995642	0.047469776	0.9969772	-9.7866e-17	0	487.1301
7.680000000000218e-11	0.058725595	0.046271186	0.997108	-9.786901e-17	0	487.1301
7.690000000000218e-11	0.057535797	0.045042228	0.9972348	-9.7872037e-17	0	487.1301
7.700000000000219e-11	0.056387722	0.043784246	0.99735755	-9.7875e-17	0	487.1301
7.71000000000022e-11	0.055282045	0.042498615	0.9974762	-9.787797e-17	0	487.1301
7.72000000000022e-11	0.054219387	0.041186705	0.99759066	-9.7880924e-17	0	487.1301
7.73000000000022e-11	0.053200316	0.039849915	0.9977009	-9.7883816e-17	0	487.1301
7.740000000000221e-11	0.052225355	0.038489647	0.997807	-9.788671e-17	0	487.1301
7.750000000000221e-11	0.051295012	0.03710731	0.9979087	-9.788953e-17	0	487.1301
7.760000000000222e-11	0.050409712	0.035704333	0.99800617	-9.78924e-17	0	487.1301
7.770000000000222e-11	0.049569868	0.03428213	0.9980991	-9.789519e-17	0	487.1301
7.780000000000223e-11	0.048775822	0.032842144	0.9981877	-9.789796e-17	0	487.1301
7.790000000000223e-11	0.04802789	0.031385813	0.9982718	-9.790072e-17	0	487.1301
7.800000000000224e-11	0.04732634	0.029914565	0.9983517	-9.790346e-17	0	487.1301
7.810000000000224e-11	0.04667139	0.028429855	0.9984269	-9.7906156e-17	0	487.1301
7.820000000000225e-11	0.046063215	0.026933111	0.9984977	-9.7908856e-17	0	487.1301
7.830000000000225e-11	0.045501955	0.025425784	0.99856395	-9.791148e-17	0	487.1301
7.840000000000226e-11	0.044987697	0.0239093	0.9986257	-9.791415e-17	0	487.1301
7.850000000000226e-11	0.044520486	0.022385094	0.998683	-9.791675e-17	0	487.1301
7.860000000000227e-11	0.044100337	0.020854598	0.9987357	-9.7919325e-17	0	487.1301
7.870000000000227e-11	0.043727197	0.019319227	0.99878395	-9.7921906e-17	0	487.1301
7.880000000000228e-11	0.043400995	0.017780397	0.9988277	-9.792445e-17	0	487.1301
7.890000000000228e-11	0.043121602	0.016239509	0.99886703	-9.792696e-17	0	487.1301
7.900000000000229e-11	0.042888857	0.014697958	0.99890184	-9.792947e-17	0	487.1301
7.910000000000229e-11	0.042702556	0.013157126	0.9989321	-9.793192e-17	0	487.1301
7.92000000000023e-11	0.042562455	0.011618379	0.998958	-9.7934386e-17	0	487.1301
7.93000000000023e-11	0.042468272	0.010083074	0.9989796	-9.793683e-17	0	487.1301
7.94000000000023e-11	0.042419672	0.008552551	0.99899685	-9.793923e-17	0	487.1301
7.950000000000231e-11	0.042416304	0.0070281327	0.9990097	-9.794162e-17	0	487.1301
7.960000000000232e-11	0.042457767	0.005511127	0.99901825	-9.794399e-17	0	487.1301
7.970000000000232e-11	0.04254362	0.004002821	0.9990227	-9.7946344e-17	0	487.1301
7.980000000000232e-11	0.04267339	0.0025044843	0.9990228	-9.794864e-17	0	487.1301
7.990000000000233e-11	0.042846564	0.0010173639	0.9990187	-9.795094e-17	0	487.1301
8.000000000000233e-11	0.043062616	-0.00045731186	0.9990106	-9.795325e-17	0	487.1301
8.010000000000234e-11	0.043320946	-0.0019183385	0.99899846	-9.795553e-17	0	487.1301
8.020000000000234e-11	0.043620966	-0.0033645341	0.9989823	-9.7957746e-17	0	487.1301
8.030000000000235e-11	0.043962017	-0.004794742	0.9989623	-9.795997e-17	0	487.1301
8.040000000000235e-11	0.044343434	-0.006207829	0.9989383	-9.7962166e-17	0	487.1301
8.050000000000236e-11	0.0447645	-0.007602688	0.9989106	-9.796435e-17	0	487.1301
8.060000000000236e-11	0.045224495	-0.00897824	0.99887896	-9.7966534e-17	0	487.1301
8.070000000000237e-11	0.04572265	-0.010333429	0.9988438	-9.796869e-17	0	487.1301
8.080000000000237e-11	0.04625818	-0.011667235	0.99880517	-9.7970815e-17	0	487.1301
8.090000000000238e-11	0.04683026	-0.012978657	0.9987629	-9.797292e-17	0	487.1301
8.100000000000238e-11	0.047438055	-0.014266732	0.9987173	-9.7975004e-17	0	487.1301
8.110000000000239e-11	0.048080694	-0.015530519	0.9986682	-9.797709e-17	0	487.1301
8.120000000000239e-11	0.048750978	-0.016805708	0.99861574	-9.501463e-17	0	469.32233
8.13000000000024e-11	0.04944839	-0.0180924	0.9985593	-9.5016834e-17	0	469.32233
8.14000000000024e-11	0.050178505	-0.019353488	0.99849975	-9.501906e-17	0	469.32233
8.150000000000241e-11	0.05094046	-0.020588188	0.998437	-9.5021274e-17	0	469.32233
8.160000000000241e-11	0.051733352	-0.021795722	0.998371	-9.502341e-17	0	469.32233
8.170000000000242e-11	0.05255628	-0.022975355	0.99830204	-9.5025596e-17	0	469.32233
8.180000000000242e-11	0.053408325	-0.02412638	0.9982301	-9.502773e-17	0	469.32233
8.190000000000243e-11	0.05428852	-0.025248116	0.9981553	-9.502986e-17	0	469.32233
8.200000000000243e-11	0.055195928	-0.02633991	0.99807787	-9.5031955e-17	0	469.32233
8.210000000000244e-11	0.056129575	-0.027401147	0.99799746	-9.503404e-17	0	469.32233
8.220000000000244e-11	0.057088487	-0.028431242	0.9979147	-9.50361e-17	0	469.32233
8.230000000000245e-11	0.05807165	-0.029429626	0.9978293	-9.503817e-17	0	469.32233
8.240000000000245e-11	0.059078068	-0.030395783	0.9977416	-9.5040194e-17	0	469.32233
8.250000000000246e-11	0.060106743	-0.03132921	0.99765164	-9.50422e-17	0	469.32233
8.260000000000246e-11	0.061156627	-0.032229442	0.9975594	-9.5044224e-17	0	469.32233
8.270000000000246e-11	0.062226698	-0.03309605	0.9974651	-9.504618e-17	0	469.32233
8.280000000000247e-11	0.06331591	-0.033928625	0.9973688	-9.5048174e-17	0	469.32233
8.290000000000247e-11	0.06442323	-0.034726806	0.99727076	-9.50501e-17	0	469.32233
8.300000000000248e-11	0.0655476	-0.03549024	0.99717087	-9.505204e-17	0	469.32233
8.310000000000248e-11	0.06668797	-0.03621863	0.9970692	-9.505396e-17	0	469.32233
8.320000000000249e-11	0.06784327	-0.036911696	0.9969662	-9.5055864e-17	0	469.32233
8.33000000000025e-11	0.069012456	-0.037569188	0.9968615	-9.5057736e-17	0	469.32233
8.34000000000025e-11	0.07019446	-0.03819089	0.9967554	-9.505959e-17	0	469.32233
8.35000000000025e-11	0.07138821	-0.03877662	0.99664825	-9.5061475e-17	0	469.32233
8.360000000000251e-11	0.072592646	-0.039326232	0.99653995	-9.5063315e-17	0	469.32233
8.370000000000251e-11	0.07380671	-0.03983959	0.9964305	-9.506513e-17	0	469.32233
8.380000000000252e-11	0.07502935	-0.04031662	0.99632	-9.506693e-17	0	469.32233
8.390000000000252e-11	0.0762595	-0.04075724	0.9962089	-9.5068715e-17	0	469.32233
8.400000000000253e-11	0.07749611	-0.04116143	0.9960969	-9.5070495e-17	0	469.32233
8.410000000000253e-11	0.07873812	-0.041529186	0.9959843	-9.5072275e-17	0	469.32233
8.420000000000254e-11	0.079984516	-0.041860532	0.9958713	-9.507403e-17	0	469.32233
8.430000000000254e-11	0.08123422	-0.042155534	0.9957577	-9.507576e-17	0	469.32233
8.440000000000255e-11	0.08248623	-0.042414263	0.99564385	-9.507746e-17	0	469.32233
8.450000000000255e-11	0.083739504	-0.042636834	0.99552983	-9.507918e-17	0	469.32233
8.460000000000256e-11	0.08499305	-0.0428234	0.99541557	-9.508086e-17	0	469.32233
8.470000000000256e-11	0.08624585	-0.042974122	0.9953013	-9.5082525e-17	0	469.32233
8.480000000000257e-11	0.0874969	-0.043089192	0.99518716	-9.508418e-17	0	469.32233
8.490000000000257e-11	0.08874524	-0.043168843	0.9950732	-9.508583e-17	0	469.32233
