# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.245000000000077e-10	0.22428094	0.0008758291	0.97452134	324.33258	0	967018.6
3.2500000000000787e-10	0.22423746	0.00083646044	0.9745314	324.28293	0	967087.75
3.2550000000000803e-10	0.224196	0.000798588	0.97454095	324.2334	0	967156.7
3.260000000000082e-10	0.22415647	0.0007622971	0.97455007	324.18396	0	967225.5
3.2650000000000833e-10	0.2241187	0.0007276664	0.9745589	324.1346	0	967294.2
3.270000000000085e-10	0.22408268	0.0006947665	0.9745671	324.0854	0	967362.7
3.2750000000000864e-10	0.22404814	0.0006636599	0.974575	324.03625	0	967431.06
3.280000000000088e-10	0.22401516	0.0006343991	0.97458255	323.9872	0	967499.3
3.2850000000000895e-10	0.22398342	0.0006070339	0.97459	323.93826	0	967567.4
3.290000000000091e-10	0.22395276	0.00058159995	0.97459704	323.88943	0	967635.3
3.2950000000000925e-10	0.2239231	0.0005581223	0.9746038	323.8407	0	967703.1
3.300000000000094e-10	0.22389434	0.00053661835	0.97461057	323.79205	0	967770.75
3.3050000000000956e-10	0.22386633	0.0005171048	0.9746169	323.74353	0	967838.25
3.310000000000097e-10	0.22383906	0.0004995843	0.97462314	323.69507	0	967905.6
3.3150000000000987e-10	0.22381242	0.00048406547	0.9746292	323.64673	0	967972.8
3.3200000000001e-10	0.2237862	0.00047054558	0.9746352	323.5985	0	968039.9
3.3250000000001017e-10	0.22376025	0.00045900658	0.97464126	323.55035	0	968106.8
3.3300000000001033e-10	0.22373459	0.00044943212	0.9746471	323.50232	0	968173.56
3.335000000000105e-10	0.22370888	0.0004417952	0.97465295	323.45435	0	968240.2
3.3400000000001063e-10	0.22368312	0.00043605693	0.9746589	323.4065	0	968306.7
3.345000000000108e-10	0.22365728	0.00043218388	0.9746649	323.35876	0	968373.06
3.3500000000001094e-10	0.22363125	0.00043012944	0.97467077	323.3111	0	968439.25
3.355000000000111e-10	0.2236049	0.00042985057	0.97467685	323.26355	0	968505.3
3.3600000000001125e-10	0.22357808	0.00043129345	0.97468305	323.2161	0	968571.25
3.365000000000114e-10	0.2235508	0.00043439865	0.9746893	323.16873	0	968637
3.3700000000001155e-10	0.22352289	0.0004391028	0.9746957	323.12146	0	968702.7
3.375000000000117e-10	0.22349422	0.00044533808	0.9747022	323.07428	0	968768.2
3.3800000000001186e-10	0.22346474	0.00045303043	0.974709	323.0272	0	968833.5
3.38500000000012e-10	0.22343445	0.00046210922	0.9747159	322.98022	0	968898.75
3.3900000000001217e-10	0.22340328	0.00047249385	0.974723	322.93335	0	968963.8
3.395000000000123e-10	0.22337118	0.00048411	0.9747304	322.88657	0	969028.75
3.400000000000125e-10	0.22333813	0.0004968753	0.9747379	322.83987	0	969093.56
3.4050000000001263e-10	0.22330406	0.00051071105	0.9747458	322.79327	0	969158.25
3.410000000000128e-10	0.22326894	0.00052553514	0.97475386	322.74677	0	969222.75
3.4150000000001293e-10	0.22323266	0.00054126146	0.974762	322.70035	0	969287.1
3.420000000000131e-10	0.22319505	0.0005577995	0.9747707	322.65405	0	969351.4
3.4250000000001324e-10	0.2231563	0.0005750589	0.9747794	322.60782	0	969415.5
3.430000000000134e-10	0.22311632	0.00059295085	0.9747887	322.5617	0	969479.5
3.4350000000001355e-10	0.22307499	0.0006113862	0.97479814	322.5157	0	969543.3
3.440000000000137e-10	0.22303241	0.0006302723	0.9748078	322.46976	0	969607
3.4450000000001385e-10	0.22298864	0.0006495273	0.9748178	322.4239	0	969670.56
3.45000000000014e-10	0.22294344	0.0006690585	0.9748281	322.37814	0	969734
3.4550000000001416e-10	0.22289704	0.00068877806	0.97483873	322.3325	0	969797.3
3.460000000000143e-10	0.2228494	0.00070860825	0.9748497	322.28693	0	969860.44
3.4650000000001447e-10	0.22280061	0.00072846847	0.97486097	322.24146	0	969923.5
3.470000000000146e-10	0.22275065	0.0007482822	0.9748723	322.1961	0	969986.4
3.475000000000148e-10	0.2226995	0.00076797593	0.97488385	322.15082	0	970049.1
3.4800000000001493e-10	0.22264706	0.00078747014	0.97489583	322.10562	0	970111.75
3.485000000000151e-10	0.2225935	0.00080668763	0.9749081	322.06052	0	970174.2
3.4900000000001524e-10	0.22253887	0.00082556333	0.97492045	322.0155	0	970236.56
3.495000000000154e-10	0.22248308	0.0008440307	0.9749332	321.9706	0	970298.8
3.5000000000001554e-10	0.22242625	0.00086201803	0.9749461	321.92578	0	970360.9
3.505000000000157e-10	0.22236842	0.0008794658	0.9749593	321.88104	0	970422.8
3.5100000000001585e-10	0.22230972	0.0008963234	0.97497267	321.8364	0	970484.6
3.51500000000016e-10	0.22225004	0.0009125357	0.97498626	321.79184	0	970546.3
3.5200000000001616e-10	0.22218947	0.0009280476	0.9750001	321.7474	0	970607.9
3.525000000000163e-10	0.2221282	0.00094281265	0.9750139	321.70303	0	970669.3
3.5300000000001646e-10	0.22206621	0.00095679215	0.9750281	321.65875	0	970730.6
3.535000000000166e-10	0.22200353	0.0009699523	0.9750424	321.61456	0	970791.75
3.5400000000001677e-10	0.22194034	0.0009822577	0.9750567	321.57047	0	970852.8
3.545000000000169e-10	0.22187658	0.0009936843	0.97507125	321.52646	0	970913.7
3.550000000000171e-10	0.22181234	0.001004201	0.97508585	321.48254	0	970974.5
3.5550000000001723e-10	0.22174777	0.0010137901	0.97510064	321.43872	0	971035.1
3.560000000000174e-10	0.22168277	0.0010224367	0.97511524	321.395	0	971095.6
3.5650000000001754e-10	0.22161758	0.001030127	0.97513014	321.35132	0	971156
3.570000000000177e-10	0.22155203	0.0010368491	0.975145	321.30777	0	971216.25
3.5750000000001784e-10	0.22148634	0.0010425957	0.97516	321.2643	0	971276.4
3.58000000000018e-10	0.22142059	0.0010473654	0.9751749	321.22092	0	971336.4
3.5850000000001815e-10	0.2213548	0.0010511588	0.9751899	321.1776	0	971396.25
3.590000000000183e-10	0.22128901	0.0010539802	0.9752048	321.13443	0	971456
3.5950000000001846e-10	0.22122324	0.0010558377	0.9752198	321.0913	0	971515.6
3.600000000000186e-10	0.2211576	0.0010567419	0.9752345	321.04828	0	971575.06
3.6050000000001876e-10	0.22109215	0.0010567066	0.9752495	321.00534	0	971634.44
3.610000000000189e-10	0.22102684	0.0010557503	0.9752642	320.96246	0	971693.7
3.6150000000001907e-10	0.2209618	0.0010538864	0.97527903	320.9197	0	971752.8
3.620000000000192e-10	0.22089706	0.0010511373	0.9752937	320.877	0	971811.75
3.625000000000194e-10	0.22083275	0.0010475314	0.9753083	320.83444	0	971870.6
3.6300000000001953e-10	0.22076876	0.0010430933	0.9753228	320.79193	0	971929.4
3.635000000000197e-10	0.22070532	0.0010378514	0.975337	320.7495	0	971987.94
3.6400000000001984e-10	0.22064227	0.001031837	0.9753514	320.70718	0	972046.44
3.6450000000002e-10	0.22057979	0.0010250815	0.9753655	320.66495	0	972104.8
3.6500000000002014e-10	0.22051786	0.0010176209	0.9753795	320.62277	0	972163
3.655000000000203e-10	0.22045651	0.0010094933	0.9753934	320.5807	0	972221.1
3.6600000000002045e-10	0.22039582	0.0010007304	0.9754071	320.53873	0	972279.1
3.665000000000206e-10	0.22033577	0.0009913754	0.9754207	320.49683	0	972336.94
3.6700000000002076e-10	0.22027634	0.0009814689	0.97543424	320.455	0	972394.7
3.675000000000209e-10	0.22021772	0.0009710516	0.9754474	320.41327	0	972452.3
3.6800000000002106e-10	0.22015995	0.00096016936	0.9754605	320.3716	0	972509.8
3.685000000000212e-10	0.22010295	0.000948875	0.97547334	320.33005	0	972567.2
3.6900000000002137e-10	0.22004671	0.00093721	0.9754861	320.28857	0	972624.44
3.695000000000215e-10	0.21999125	0.00092521467	0.9754986	320.2472	0	972681.56
3.700000000000217e-10	0.2199366	0.00091293134	0.97551095	320.20587	0	972738.56
3.7050000000002183e-10	0.21988289	0.0009004122	0.9755231	320.16467	0	972795.44
3.71000000000022e-10	0.21982996	0.0008877051	0.975535	320.12354	0	972852.2
3.7150000000002214e-10	0.21977781	0.0008748509	0.9755469	320.08246	0	972908.8
3.720000000000223e-10	0.21972646	0.00086189527	0.97555846	320.0415	0	972965.3
3.7250000000002244e-10	0.21967596	0.0008488739	0.9755698	320.0006	0	973021.75
3.730000000000226e-10	0.21962638	0.0008358356	0.97558093	319.9598	0	973078
3.7350000000002275e-10	0.21957757	0.0008228276	0.975592	319.9191	0	973134.1
3.740000000000229e-10	0.2195295	0.00080987945	0.97560275	319.87845	0	973190.2
3.7450000000002306e-10	0.21948212	0.00079703104	0.9756134	319.8379	0	973246.1
3.750000000000232e-10	0.21943553	0.000784319	0.9756239	319.79742	0	973301.9
3.7550000000002336e-10	0.2193896	0.000771775	0.9756343	319.75702	0	973357.56
3.760000000000235e-10	0.21934439	0.0007594316	0.97564447	319.71674	0	973413.1
3.7650000000002367e-10	0.21929982	0.000747315	0.9756545	319.67648	0	973468.56
3.770000000000238e-10	0.21925592	0.0007354594	0.9756644	319.63635	0	973523.94
3.77500000000024e-10	0.21921271	0.00072389067	0.97567403	319.59628	0	973579.1
3.7800000000002413e-10	0.21917032	0.0007126489	0.9756837	319.5563	0	973634.2
3.785000000000243e-10	0.21912844	0.00070175703	0.975693	319.51642	0	973689.2
3.7900000000002444e-10	0.21908715	0.0006912393	0.97570235	319.4766	0	973744.06
3.795000000000246e-10	0.21904637	0.00068111497	0.97571146	319.43686	0	973798.75
3.8000000000002474e-10	0.21900608	0.0006714025	0.97572064	319.39722	0	973853.4
3.805000000000249e-10	0.21896625	0.0006621184	0.9757295	319.35764	0	973907.9
3.8100000000002505e-10	0.21892706	0.0006532802	0.9757383	319.31815	0	973962.3
3.815000000000252e-10	0.21888828	0.0006449086	0.97574705	319.27875	0	974016.56
3.8200000000002536e-10	0.21884994	0.000637012	0.97575563	319.2394	0	974070.75
3.825000000000255e-10	0.21881187	0.00062960497	0.97576404	319.20016	0	974124.75
3.8300000000002566e-10	0.21877414	0.0006226916	0.97577256	319.16098	0	974178.7
3.835000000000258e-10	0.21873675	0.00061627425	0.97578096	319.1219	0	974232.5
3.8400000000002597e-10	0.21869953	0.00061035797	0.97578937	319.0829	0	974286.2
3.845000000000261e-10	0.2186626	0.0006049419	0.9757976	319.04395	0	974339.8
3.850000000000263e-10	0.2186259	0.0006000277	0.97580576	319.0051	0	974393.25
3.8550000000002643e-10	0.21858926	0.00059561105	0.97581416	318.9663	0	974446.6
3.860000000000266e-10	0.21855275	0.0005916855	0.9758223	318.9276	0	974499.9
3.8650000000002674e-10	0.21851642	0.00058824674	0.9758304	318.889	0	974553
3.870000000000269e-10	0.2184802	0.00058528845	0.9758384	318.85046	0	974606
3.8750000000002704e-10	0.21844399	0.00058280467	0.97584665	318.812	0	974658.94
3.880000000000272e-10	0.21840788	0.00058078446	0.9758547	318.77365	0	974711.75
3.8850000000002735e-10	0.2183718	0.00057921774	0.9758628	318.73535	0	974764.44
3.890000000000275e-10	0.21833569	0.0005780947	0.9758708	318.6971	0	974817
3.8950000000002766e-10	0.21829954	0.00057740125	0.975879	318.65897	0	974869.44
3.900000000000278e-10	0.21826328	0.0005771164	0.9758872	318.6209	0	974921.8
3.9050000000002796e-10	0.2182269	0.0005772248	0.97589517	318.58292	0	974974
3.910000000000281e-10	0.21819037	0.00057770795	0.9759033	318.545	0	975026.1
3.9150000000002827e-10	0.21815372	0.0005785442	0.97591156	318.50717	0	975078.2
3.920000000000284e-10	0.21811688	0.0005797163	0.97591984	318.46942	0	975130.06
3.925000000000286e-10	0.21807988	0.00058119954	0.97592807	318.43173	0	975181.9
3.9300000000002873e-10	0.21804279	0.00058297755	0.97593635	318.39413	0	975233.56
3.935000000000289e-10	0.21800552	0.00058503216	0.97594464	318.3566	0	975285.1
3.9400000000002904e-10	0.217968	0.000587341	0.975953	318.31915	0	975336.56
3.945000000000292e-10	0.21793026	0.00058988336	0.9759615	318.28177	0	975387.94
3.9500000000002935e-10	0.21789235	0.0005926349	0.9759699	318.24448	0	975439.2
3.955000000000295e-10	0.21785423	0.0005955762	0.9759784	318.20724	0	975490.3
3.9600000000002965e-10	0.21781586	0.00059868186	0.975987	318.1701	0	975541.4
3.965000000000298e-10	0.21777722	0.00060193165	0.9759956	318.13306	0	975592.25
3.9700000000002996e-10	0.21773842	0.0006053058	0.97600424	318.09604	0	975643.06
3.975000000000301e-10	0.21769938	0.00060878217	0.97601295	318.05914	0	975693.8
3.9800000000003027e-10	0.21766004	0.00061233726	0.9760218	318.02228	0	975744.4
3.985000000000304e-10	0.21762049	0.00061595044	0.9760305	317.9855	0	975794.9
3.9900000000003057e-10	0.21758077	0.00061960344	0.97603935	317.94882	0	975845.25
3.995000000000307e-10	0.2175407	0.00062327395	0.9760483	317.9122	0	975895.56
4.000000000000309e-10	0.21750027	0.0006269344	0.9760574	317.87567	0	975945.7
4.0050000000003103e-10	0.21745963	0.00063056085	0.9760664	317.8392	0	975995.75
4.010000000000312e-10	0.21741875	0.000634136	0.9760755	317.8028	0	976045.75
4.0150000000003134e-10	0.21737762	0.0006376406	0.9760846	317.76648	0	976095.56
4.020000000000315e-10	0.21733628	0.0006410559	0.9760938	317.73022	0	976145.3
4.0250000000003165e-10	0.21729484	0.0006443676	0.9761031	317.69406	0	976194.94
4.030000000000318e-10	0.21725321	0.00064756273	0.97611237	317.65796	0	976244.5
4.0350000000003195e-10	0.21721137	0.00065062364	0.97612166	317.62195	0	976293.94
4.040000000000321e-10	0.21716931	0.00065353484	0.976131	317.586	0	976343.25
4.0450000000003226e-10	0.21712719	0.000656286	0.9761403	317.5501	0	976392.5
4.050000000000324e-10	0.21708497	0.0006588656	0.97614986	317.5143	0	976441.56
4.0550000000003257e-10	0.21704264	0.0006612653	0.97615916	317.47858	0	976490.6
4.060000000000327e-10	0.21700014	0.0006634749	0.9761687	317.4429	0	976539.5
4.0650000000003287e-10	0.21695758	0.0006654817	0.97617805	317.40732	0	976588.3
4.0700000000003303e-10	0.21691485	0.0006672764	0.9761875	317.37183	0	976637
4.075000000000332e-10	0.2168721	0.0006688537	0.9761971	317.33636	0	976685.6
4.0800000000003333e-10	0.21682927	0.0006702057	0.97620654	317.301	0	976734.1
4.085000000000335e-10	0.21678649	0.0006713308	0.9762161	317.26572	0	976782.5
4.0900000000003364e-10	0.2167437	0.00067222276	0.9762257	317.2305	0	976830.8
4.095000000000338e-10	0.2167009	0.0006728804	0.97623515	317.19534	0	976879
4.1000000000003395e-10	0.2166581	0.00067330396	0.9762447	317.16025	0	976927.06
4.105000000000341e-10	0.21661536	0.0006734929	0.97625405	317.12524	0	976975.06
4.1100000000003425e-10	0.21657266	0.0006734442	0.9762635	317.0903	0	977022.94
4.115000000000344e-10	0.21652997	0.0006731583	0.97627294	317.05545	0	977070.7
4.1200000000003456e-10	0.2164873	0.0006726356	0.9762825	317.02063	0	977118.4
4.125000000000347e-10	0.21644469	0.0006718732	0.97629195	316.98593	0	977166
4.1300000000003487e-10	0.2164022	0.00067087647	0.97630143	316.95126	0	977213.44
4.13500000000035e-10	0.21635984	0.0006696527	0.9763108	316.9167	0	977260.8
4.1400000000003517e-10	0.21631762	0.00066820206	0.97632015	316.88217	0	977308.1
4.1450000000003533e-10	0.21627554	0.0006665343	0.97632945	316.84772	0	977355.3
4.150000000000355e-10	0.21623367	0.0006646563	0.97633874	316.81335	0	977402.4
4.1550000000003563e-10	0.21619195	0.0006625778	0.976348	316.77905	0	977449.3
4.160000000000358e-10	0.21615027	0.00066030165	0.97635716	316.7448	0	977496.2
4.1650000000003594e-10	0.21610881	0.000657833	0.97636634	316.71066	0	977543
4.170000000000361e-10	0.21606758	0.0006551794	0.97637546	316.67657	0	977589.7
4.1750000000003625e-10	0.21602659	0.000652354	0.9763847	316.64255	0	977636.25
4.180000000000364e-10	0.21598577	0.00064936915	0.9763936	316.60858	0	977682.75
4.1850000000003655e-10	0.21594508	0.0006462252	0.97640264	316.5747	0	977729.1
4.190000000000367e-10	0.21590468	0.0006429346	0.97641164	316.5409	0	977775.44
4.1950000000003686e-10	0.21586461	0.0006395125	0.97642046	316.50714	0	977821.6
4.20000000000037e-10	0.21582489	0.00063597364	0.9764292	316.47348	0	977867.7
4.2050000000003717e-10	0.21578535	0.0006323333	0.976438	316.43985	0	977913.7
4.210000000000373e-10	0.21574613	0.0006286024	0.97644675	316.4063	0	977959.56
4.2150000000003747e-10	0.21570718	0.00062479154	0.97645533	316.37286	0	978005.4
4.218500000000376e-10	0.21568	0.0006220144	0.97646123	316.35614	0	978028.25
